GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022000697,2021-03-27,2020-21,CHI,SAS,0,0,41,95,8,34,14,18,14,104,11,37,modern
0022000697,2021-03-27,2020-21,SAS,CHI,1,1,46,85,10,25,18,28,11,120,4,37,modern
0022000698,2021-03-27,2020-21,DAL,NOP,0,0,37,83,10,31,19,24,7,103,10,28,modern
0022000698,2021-03-27,2020-21,NOP,DAL,1,1,42,81,9,26,19,29,7,112,8,34,modern
0022000699,2021-03-27,2020-21,BOS,OKC,0,1,44,96,12,38,11,14,12,111,10,42,modern
0022000699,2021-03-27,2020-21,OKC,BOS,1,0,34,83,11,38,15,24,18,94,10,40,modern
0022000700,2021-03-27,2020-21,MEM,UTA,0,0,39,97,9,33,23,30,15,110,16,31,modern
0022000700,2021-03-27,2020-21,UTA,MEM,1,1,46,92,19,45,15,20,22,126,13,39,modern
0022000701,2021-03-27,2020-21,PHI,LAC,0,0,39,77,10,26,24,33,16,112,8,30,modern
0022000701,2021-03-27,2020-21,LAC,PHI,1,1,45,85,11,26,21,27,12,122,9,29,modern
0022000702,2021-03-27,2020-21,CLE,SAC,0,0,37,84,9,26,15,23,10,98,7,29,modern
0022000702,2021-03-27,2020-21,SAC,CLE,1,1,41,80,7,30,11,14,18,100,7,37,modern
0022000703,2021-03-28,2020-21,PHX,CHA,0,1,34,96,8,40,25,29,14,101,21,29,modern
0022000703,2021-03-28,2020-21,CHA,PHX,1,0,34,85,13,43,16,23,21,97,16,36,modern
0022000704,2021-03-28,2020-21,POR,TOR,0,1,46,97,10,34,20,24,8,122,13,34,modern
0022000704,2021-03-28,2020-21,TOR,POR,1,0,39,87,14,42,25,33,13,117,12,33,modern
0022000705,2021-03-28,2020-21,ATL,DEN,0,0,36,76,12,34,18,21,12,102,2,29,modern
0022000705,2021-03-28,2020-21,DEN,ATL,1,1,50,92,15,36,11,16,10,126,15,34,modern
0022000706,2021-03-28,2020-21,ORL,LAL,0,0,34,88,11,33,14,17,11,93,10,41,modern
0022000706,2021-03-28,2020-21,LAL,ORL,1,1,34,82,11,40,17,23,12,96,8,44,modern
0022000707,2021-03-29,2020-21,IND,WAS,0,0,44,93,12,30,24,33,14,124,7,30,modern
0022000707,2021-03-29,2020-21,WAS,IND,1,1,55,99,10,19,12,18,19,132,12,43,modern
0022000708,2021-03-29,2020-21,NOP,BOS,0,1,41,82,16,31,17,30,15,115,8,39,modern
0022000708,2021-03-29,2020-21,BOS,NOP,1,0,40,93,14,43,15,19,14,109,12,34,modern
0022000709,2021-03-29,2020-21,MIN,BKN,0,0,40,103,14,44,13,17,15,107,17,34,modern
0022000709,2021-03-29,2020-21,BKN,MIN,1,1,40,85,10,30,22,25,16,112,7,43,modern
0022000710,2021-03-29,2020-21,MIA,NYK,0,1,37,86,10,34,14,17,12,98,12,35,modern
0022000710,2021-03-29,2020-21,NYK,MIA,1,0,33,80,10,36,12,20,14,88,6,35,modern
0022000711,2021-03-29,2020-21,TOR,DET,0,0,35,86,11,36,23,28,13,104,11,28,modern
0022000711,2021-03-29,2020-21,DET,TOR,1,1,38,75,15,30,27,34,19,118,9,34,modern
0022000712,2021-03-29,2020-21,MEM,HOU,0,1,46,85,11,31,17,24,16,120,7,40,modern
0022000712,2021-03-29,2020-21,HOU,MEM,1,0,40,94,11,42,19,22,12,110,10,32,modern
0022000713,2021-03-29,2020-21,DAL,OKC,0,1,51,96,16,44,9,13,9,127,8,35,modern
0022000713,2021-03-29,2020-21,OKC,DAL,1,0,38,81,9,26,21,33,16,106,10,37,modern
0022000714,2021-03-29,2020-21,SAC,SAS,0,1,47,84,18,36,20,25,7,132,4,33,modern
0022000714,2021-03-29,2020-21,SAS,SAC,1,0,47,93,10,27,11,14,11,115,12,29,modern
0022000715,2021-03-29,2020-21,CLE,UTA,0,0,29,83,7,34,10,16,10,75,6,34,modern
0022000715,2021-03-29,2020-21,UTA,CLE,1,1,38,82,19,41,19,23,12,114,9,46,modern
0022000716,2021-03-29,2020-21,CHI,GSW,0,0,44,84,6,24,8,11,20,102,8,31,modern
0022000716,2021-03-29,2020-21,GSW,CHI,1,1,46,92,16,38,8,9,15,116,10,29,modern
0022000717,2021-03-29,2020-21,MIL,LAC,0,0,38,81,11,30,18,21,12,105,5,27,modern
0022000717,2021-03-29,2020-21,LAC,MIL,1,1,51,95,19,34,8,10,14,129,13,33,modern
0022000171,2021-03-30,2020-21,ATL,PHX,0,0,41,85,13,32,15,21,7,110,6,30,modern
0022000171,2021-03-30,2020-21,PHX,ATL,1,1,45,88,12,32,15,18,14,117,11,38,modern
0022000718,2021-03-30,2020-21,CHA,WAS,0,1,42,90,14,34,16,19,14,114,9,41,modern
0022000718,2021-03-30,2020-21,WAS,CHA,1,0,41,100,10,37,12,15,13,104,15,36,modern
0022000719,2021-03-30,2020-21,PHI,DEN,0,0,35,82,11,35,14,15,12,95,5,29,modern
0022000719,2021-03-30,2020-21,DEN,PHI,1,1,39,81,12,31,14,17,20,104,9,42,modern
0022000720,2021-03-30,2020-21,ORL,LAC,0,1,38,92,5,17,22,25,9,103,15,35,modern
0022000720,2021-03-30,2020-21,LAC,ORL,1,0,37,89,12,37,10,10,17,96,12,36,modern
0022000721,2021-03-31,2020-21,POR,DET,0,1,42,82,16,30,24,26,13,124,6,37,modern
0022000721,2021-03-31,2020-21,DET,POR,1,0,40,86,9,27,12,17,17,101,5,31,modern
0022000722,2021-03-31,2020-21,MIA,IND,0,1,32,78,10,32,18,28,12,92,8,34,modern
0022000722,2021-03-31,2020-21,IND,MIA,1,0,34,85,11,37,8,12,15,87,11,37,modern
0022000723,2021-03-31,2020-21,DAL,BOS,0,1,38,77,19,39,18,25,20,113,4,39,modern
0022000723,2021-03-31,2020-21,BOS,DAL,1,0,39,94,11,47,19,23,9,108,8,28,modern
0022000724,2021-03-31,2020-21,HOU,BKN,0,0,39,78,13,40,17,24,13,108,6,25,modern
0022000724,2021-03-31,2020-21,BKN,HOU,1,1,44,90,13,36,19,19,12,120,12,33,modern
0022000725,2021-03-31,2020-21,UTA,MEM,0,1,38,89,16,49,19,25,15,111,11,35,modern
0022000725,2021-03-31,2020-21,MEM,UTA,1,0,42,90,5,18,18,23,11,107,11,35,modern
0022000726,2021-03-31,2020-21,NYK,MIN,0,0,39,82,11,23,12,17,17,101,7,34,modern
0022000726,2021-03-31,2020-21,MIN,NYK,1,1,36,87,14,40,16,19,13,102,9,31,modern
0022000727,2021-03-31,2020-21,TOR,OKC,0,0,35,90,16,46,17,20,7,103,7,28,modern
0022000727,2021-03-31,2020-21,OKC,TOR,1,1,39,86,14,33,21,28,20,113,19,45,modern
0022000728,2021-03-31,2020-21,SAC,SAS,0,0,39,92,11,35,17,19,12,106,11,32,modern
0022000728,2021-03-31,2020-21,SAS,SAC,1,1,43,92,10,26,24,34,11,120,14,40,modern
0022000729,2021-03-31,2020-21,MIL,LAL,0,1,42,79,14,26,14,18,22,112,7,35,modern
0022000729,2021-03-31,2020-21,LAL,MIL,1,0,35,87,10,36,17,22,22,97,11,29,modern
0022000730,2021-03-31,2020-21,CHI,PHX,0,0,43,99,11,33,19,21,10,116,18,32,modern
0022000730,2021-03-31,2020-21,PHX,CHI,1,1,46,81,11,25,18,24,10,121,4,28,modern
0022000179,2021-04-01,2020-21,WAS,DET,0,0,40,85,5,19,6,19,15,91,4,36,modern
0022000179,2021-04-01,2020-21,DET,WAS,1,1,45,94,12,29,18,22,13,120,10,38,modern
0022000731,2021-04-01,2020-21,PHI,CLE,0,1,40,93,15,37,19,25,10,114,12,43,modern
0022000731,2021-04-01,2020-21,CLE,PHI,1,0,34,80,10,35,16,21,18,94,4,36,modern
0022000732,2021-04-01,2020-21,CHA,BKN,0,0,30,86,13,38,16,19,12,89,11,32,modern
0022000732,2021-04-01,2020-21,BKN,CHA,1,1,44,91,20,45,3,4,15,111,13,43,modern
0022000733,2021-04-01,2020-21,GSW,MIA,0,0,36,82,15,37,22,25,20,109,12,34,modern
0022000733,2021-04-01,2020-21,MIA,GSW,1,1,39,82,13,39,25,30,12,116,5,32,modern
0022000734,2021-04-01,2020-21,ORL,NOP,0,1,45,106,5,25,20,23,11,115,12,36,modern
0022000734,2021-04-01,2020-21,NOP,ORL,1,0,41,93,12,29,16,19,25,110,12,43,modern
0022000735,2021-04-01,2020-21,ATL,SAS,0,1,50,100,13,24,21,26,12,134,10,47,modern
0022000735,2021-04-01,2020-21,SAS,ATL,1,0,49,110,13,40,18,24,6,129,11,35,modern
0022000736,2021-04-01,2020-21,DEN,LAC,0,1,39,81,13,25,10,14,13,101,7,31,modern
0022000736,2021-04-01,2020-21,LAC,DEN,1,0,35,85,10,34,14,16,12,94,13,32,modern
0022000737,2021-04-02,2020-21,GSW,TOR,0,0,26,79,11,34,14,18,21,77,7,31,modern
0022000737,2021-04-02,2020-21,TOR,GSW,1,1,47,88,15,35,21,25,12,130,10,43,modern
0022000738,2021-04-02,2020-21,HOU,BOS,0,0,37,86,12,36,16,26,14,102,10,30,modern
0022000738,2021-04-02,2020-21,BOS,HOU,1,1,46,88,17,41,9,12,15,118,11,39,modern
0022000739,2021-04-02,2020-21,DAL,NYK,0,1,41,88,12,37,5,10,10,99,4,43,modern
0022000739,2021-04-02,2020-21,NYK,DAL,1,0,32,89,12,38,10,10,12,86,9,34,modern
0022000740,2021-04-02,2020-21,CHA,IND,0,1,43,95,8,31,20,29,10,114,11,33,modern
0022000740,2021-04-02,2020-21,IND,CHA,1,0,38,82,10,33,11,19,20,97,9,39,modern
0022000741,2021-04-02,2020-21,MIN,MEM,0,0,38,85,12,33,20,23,11,108,5,34,modern
0022000741,2021-04-02,2020-21,MEM,MIN,1,1,42,95,19,39,17,25,12,120,14,39,modern
0022000742,2021-04-02,2020-21,ATL,NOP,0,1,49,87,13,29,15,21,15,126,6,36,modern
0022000742,2021-04-02,2020-21,NOP,ATL,1,0,38,88,8,29,19,23,15,103,5,29,modern
0022000743,2021-04-02,2020-21,CHI,UTA,0,0,43,89,7,28,13,17,7,106,7,34,modern
0022000743,2021-04-02,2020-21,UTA,CHI,1,1,37,79,13,36,26,27,11,113,6,37,modern
0022000744,2021-04-02,2020-21,OKC,PHX,0,0,35,89,15,38,18,23,16,103,11,27,modern
0022000744,2021-04-02,2020-21,PHX,OKC,1,1,54,90,15,33,17,21,10,140,6,35,modern
0022000745,2021-04-02,2020-21,MIL,POR,0,1,49,90,12,39,17,19,15,127,4,46,modern
0022000745,2021-04-02,2020-21,POR,MIL,1,0,36,99,21,54,16,22,14,109,13,32,modern
0022000746,2021-04-02,2020-21,LAL,SAC,0,1,43,91,17,33,12,20,17,115,13,42,modern
0022000746,2021-04-02,2020-21,SAC,LAL,1,0,36,85,10,35,12,16,15,94,6,32,modern
0022000747,2021-04-03,2020-21,DAL,WAS,0,1,40,90,10,30,19,24,8,109,14,36,modern
0022000747,2021-04-03,2020-21,WAS,DAL,1,0,35,86,5,25,12,15,14,87,9,35,modern
0022000748,2021-04-03,2020-21,NYK,DET,0,1,43,79,19,39,20,27,7,125,7,37,modern
0022000748,2021-04-03,2020-21,DET,NYK,1,0,29,82,9,28,14,20,15,81,12,31,modern
0022000749,2021-04-03,2020-21,CLE,MIA,0,0,35,74,10,31,21,25,16,101,5,30,modern
0022000749,2021-04-03,2020-21,MIA,CLE,1,1,44,82,15,38,12,16,11,115,4,33,modern
0022000750,2021-04-03,2020-21,MIN,PHI,0,0,35,78,12,36,31,36,11,113,6,30,modern
0022000750,2021-04-03,2020-21,PHI,MIN,1,1,41,81,12,28,28,37,12,122,8,34,modern
0022000751,2021-04-03,2020-21,IND,SAS,0,1,52,94,12,29,23,26,14,139,11,33,modern
0022000751,2021-04-03,2020-21,SAS,IND,1,0,48,99,10,29,27,32,18,133,18,28,modern
0022000752,2021-04-03,2020-21,ORL,UTA,0,0,32,87,2,23,25,31,11,91,9,30,modern
0022000752,2021-04-03,2020-21,UTA,ORL,1,1,51,92,26,55,9,12,11,137,7,43,modern
0022000753,2021-04-03,2020-21,OKC,POR,0,0,30,85,8,34,17,24,22,85,12,34,modern
0022000753,2021-04-03,2020-21,POR,OKC,1,1,51,104,20,46,11,14,9,133,15,41,modern
0022000754,2021-04-03,2020-21,MIL,SAC,0,1,50,93,11,31,18,20,13,129,12,35,modern
0022000754,2021-04-03,2020-21,SAC,MIL,1,0,49,99,17,39,13,13,12,128,12,28,modern
0022000755,2021-04-04,2020-21,BKN,CHI,0,0,45,93,11,28,6,7,5,107,4,31,modern
0022000755,2021-04-04,2020-21,CHI,BKN,1,1,43,78,8,22,21,30,9,115,6,34,modern
0022000756,2021-04-04,2020-21,LAL,LAC,0,0,32,80,7,23,15,20,19,86,7,29,modern
0022000756,2021-04-04,2020-21,LAC,LAL,1,1,41,86,14,28,8,9,20,104,13,37,modern
0022000757,2021-04-04,2020-21,CHA,BOS,0,0,32,80,10,31,12,20,17,86,9,33,modern
0022000757,2021-04-04,2020-21,BOS,CHA,1,1,43,94,21,54,9,11,6,116,14,30,modern
0022000758,2021-04-04,2020-21,MEM,PHI,0,1,44,89,16,38,12,15,12,116,10,39,modern
0022000758,2021-04-04,2020-21,PHI,MEM,1,0,37,89,8,34,18,28,11,100,16,34,modern
0022000759,2021-04-04,2020-21,GSW,ATL,0,0,43,92,10,40,15,21,16,111,9,36,modern
0022000759,2021-04-04,2020-21,ATL,GSW,1,1,35,81,12,32,35,45,15,117,10,39,modern
0022000760,2021-04-04,2020-21,NOP,HOU,0,1,42,91,16,37,22,35,15,122,16,39,modern
0022000760,2021-04-04,2020-21,HOU,NOP,1,0,41,89,16,40,17,24,17,115,9,39,modern
0022000761,2021-04-04,2020-21,ORL,DEN,0,0,42,89,13,35,12,17,12,109,10,26,modern
0022000761,2021-04-04,2020-21,DEN,ORL,1,1,43,88,9,29,24,31,15,119,19,35,modern
0022000762,2021-04-05,2020-21,NYK,BKN,0,0,40,86,14,29,18,22,12,112,5,36,modern
0022000762,2021-04-05,2020-21,BKN,NYK,1,1,42,92,10,32,20,26,10,114,11,34,modern
0022000763,2021-04-05,2020-21,WAS,TOR,0,0,37,94,12,35,15,18,18,101,15,39,modern
0022000763,2021-04-05,2020-21,TOR,WAS,1,1,44,94,7,33,8,11,13,103,6,39,modern
0022000764,2021-04-05,2020-21,UTA,DAL,0,0,37,88,12,44,17,22,9,103,14,34,modern
0022000764,2021-04-05,2020-21,DAL,UTA,1,1,41,91,23,49,6,8,10,111,10,34,modern
0022000765,2021-04-05,2020-21,SAC,MIN,0,0,39,88,9,36,19,24,15,106,10,32,modern
0022000765,2021-04-05,2020-21,MIN,SAC,1,1,38,91,12,32,28,33,14,116,15,36,modern
0022000766,2021-04-05,2020-21,DET,OKC,0,1,49,95,13,28,21,24,14,132,13,37,modern
0022000766,2021-04-05,2020-21,OKC,DET,1,0,41,97,5,27,21,25,15,108,13,29,modern
0022000767,2021-04-05,2020-21,CLE,SAS,0,1,45,86,12,34,23,27,9,125,7,40,modern
0022000767,2021-04-05,2020-21,SAS,CLE,1,0,35,83,5,26,26,32,10,101,8,30,modern
0022000768,2021-04-05,2020-21,PHX,HOU,0,1,44,86,18,37,27,31,11,133,6,31,modern
0022000768,2021-04-05,2020-21,HOU,PHX,1,0,43,79,17,33,27,33,18,130,5,33,modern
0022000321,2021-04-06,2020-21,DET,DEN,0,0,44,81,15,35,16,20,13,119,7,23,modern
0022000321,2021-04-06,2020-21,DEN,DET,1,1,56,94,14,31,8,9,11,134,13,31,modern
0022000769,2021-04-06,2020-21,CHI,IND,0,1,44,94,14,33,11,14,21,113,14,43,modern
0022000769,2021-04-06,2020-21,IND,CHI,1,0,38,88,9,30,12,16,15,97,6,27,modern
0022000770,2021-04-06,2020-21,NOP,ATL,0,0,37,91,12,38,21,28,14,107,16,33,modern
0022000770,2021-04-06,2020-21,ATL,NOP,1,1,44,88,20,31,15,22,11,123,10,32,modern
0022000771,2021-04-06,2020-21,PHI,BOS,0,1,34,73,9,24,29,39,13,106,9,29,modern
0022000771,2021-04-06,2020-21,BOS,PHI,1,0,33,70,14,34,16,18,22,96,3,29,modern
0022000772,2021-04-06,2020-21,LAL,TOR,0,1,39,79,18,40,14,22,22,110,11,38,modern
0022000772,2021-04-06,2020-21,TOR,LAL,1,0,36,91,5,33,24,30,12,101,15,27,modern
0022000773,2021-04-06,2020-21,MEM,MIA,0,1,46,84,17,41,15,20,14,124,9,33,modern
0022000773,2021-04-06,2020-21,MIA,MEM,1,0,44,82,13,33,11,18,14,112,7,28,modern
0022000774,2021-04-06,2020-21,MIL,GSW,0,0,44,86,14,32,19,22,14,121,6,34,modern
0022000774,2021-04-06,2020-21,GSW,MIL,1,1,46,96,15,40,15,17,11,122,12,30,modern
0022000775,2021-04-06,2020-21,POR,LAC,0,0,37,92,11,36,31,37,7,116,14,34,modern
0022000775,2021-04-06,2020-21,LAC,POR,1,1,46,89,16,41,25,30,8,133,8,40,modern
0022000456,2021-04-07,2020-21,DAL,HOU,0,0,33,87,10,39,17,22,9,93,11,35,modern
0022000456,2021-04-07,2020-21,HOU,DAL,1,1,38,88,17,44,9,16,11,102,10,39,modern
0022000776,2021-04-07,2020-21,MIN,IND,0,0,48,91,10,28,31,40,13,137,13,29,modern
0022000776,2021-04-07,2020-21,IND,MIN,1,1,55,93,14,28,17,19,13,141,7,28,modern
0022000777,2021-04-07,2020-21,WAS,ORL,0,1,49,85,19,36,14,16,13,131,5,32,modern
0022000777,2021-04-07,2020-21,ORL,WAS,1,0,44,93,12,31,16,23,11,116,11,28,modern
0022000778,2021-04-07,2020-21,NYK,BOS,0,0,35,84,16,33,13,16,14,99,5,34,modern
0022000778,2021-04-07,2020-21,BOS,NYK,1,1,36,86,15,40,14,20,20,101,16,37,modern
0022000779,2021-04-07,2020-21,NOP,BKN,0,0,38,89,6,27,29,39,15,111,17,23,modern
0022000779,2021-04-07,2020-21,BKN,NOP,1,1,51,92,19,41,18,22,17,139,10,35,modern
0022000780,2021-04-07,2020-21,MEM,ATL,0,1,48,89,17,40,18,21,14,131,11,43,modern
0022000780,2021-04-07,2020-21,ATL,MEM,1,0,45,101,10,28,13,15,7,113,11,31,modern
0022000781,2021-04-07,2020-21,CHA,OKC,0,1,43,97,15,44,12,13,12,113,11,31,modern
0022000781,2021-04-07,2020-21,OKC,CHA,1,0,37,85,16,41,12,17,22,102,11,35,modern
0022000782,2021-04-07,2020-21,SAS,DEN,0,0,38,91,6,24,14,21,15,96,11,31,modern
0022000782,2021-04-07,2020-21,DEN,SAS,1,1,40,91,8,26,18,24,19,106,12,41,modern
0022000783,2021-04-07,2020-21,UTA,PHX,0,0,46,103,11,44,10,15,13,113,7,38,modern
0022000783,2021-04-07,2020-21,PHX,UTA,1,1,45,101,11,34,16,20,14,117,16,45,modern
0022000523,2021-04-08,2020-21,CHI,TOR,0,1,47,87,12,30,16,18,16,122,12,37,modern
0022000523,2021-04-08,2020-21,TOR,CHI,1,0,42,97,11,34,18,22,10,113,15,26,modern
0022000784,2021-04-08,2020-21,LAL,MIA,0,0,35,79,12,35,22,25,22,104,10,30,modern
0022000784,2021-04-08,2020-21,MIA,LAL,1,1,34,71,10,25,32,40,21,110,9,29,modern
0022000785,2021-04-08,2020-21,CLE,OKC,0,1,48,94,13,37,20,24,7,129,9,35,modern
0022000785,2021-04-08,2020-21,OKC,CLE,1,0,40,89,13,32,9,13,18,102,11,33,modern
0022000786,2021-04-08,2020-21,MIL,DAL,0,0,38,100,12,33,13,16,9,101,14,38,modern
0022000786,2021-04-08,2020-21,DAL,MIL,1,1,43,97,17,45,13,18,11,116,15,41,modern
0022000787,2021-04-08,2020-21,POR,UTA,0,0,38,96,13,48,14,18,6,103,9,32,modern
0022000787,2021-04-08,2020-21,UTA,POR,1,1,43,95,12,42,24,27,7,122,14,44,modern
0022000788,2021-04-08,2020-21,PHX,LAC,0,0,36,71,6,24,25,30,15,103,9,27,modern
0022000788,2021-04-08,2020-21,LAC,PHX,1,1,42,84,18,37,11,12,11,113,9,26,modern
0022000789,2021-04-08,2020-21,DET,SAC,0,1,44,84,8,23,17,20,16,113,7,36,modern
0022000789,2021-04-08,2020-21,SAC,DET,1,0,38,86,7,30,18,26,12,101,6,32,modern
0022000790,2021-04-09,2020-21,IND,ORL,0,1,38,92,11,33,24,28,14,111,11,38,modern
0022000790,2021-04-09,2020-21,ORL,IND,1,0,38,90,6,24,24,31,15,106,12,38,modern
0022000791,2021-04-09,2020-21,CHI,ATL,0,0,41,86,13,33,13,14,13,108,8,30,modern
0022000791,2021-04-09,2020-21,ATL,CHI,1,1,47,84,7,27,19,23,9,120,6,35,modern
0022000792,2021-04-09,2020-21,MIN,BOS,0,0,47,96,15,42,27,30,15,136,9,28,modern
0022000792,2021-04-09,2020-21,BOS,MIN,1,1,47,87,19,42,32,34,21,145,9,36,modern
0022000793,2021-04-09,2020-21,MEM,NYK,0,0,47,94,14,30,21,34,14,129,10,33,modern
0022000793,2021-04-09,2020-21,NYK,MEM,1,1,45,96,14,32,29,33,14,133,11,37,modern
0022000795,2021-04-09,2020-21,PHI,NOP,0,0,33,79,11,31,17,24,19,94,4,43,modern
0022000795,2021-04-09,2020-21,NOP,PHI,1,1,39,90,4,22,19,30,14,101,10,46,modern
0022000796,2021-04-09,2020-21,CHA,MIL,0,1,44,91,19,50,20,22,20,127,13,36,modern
0022000796,2021-04-09,2020-21,MIL,CHA,1,0,44,98,14,38,17,23,17,119,13,35,modern
0022000797,2021-04-09,2020-21,SAS,DEN,0,0,43,93,9,27,24,28,9,119,11,27,modern
0022000797,2021-04-09,2020-21,DEN,SAS,1,1,43,79,14,27,21,23,18,121,9,37,modern
0022000798,2021-04-09,2020-21,WAS,GSW,0,1,43,89,5,19,19,24,18,110,11,36,modern
0022000798,2021-04-09,2020-21,GSW,WAS,1,0,41,88,11,36,14,21,13,107,8,33,modern
0022000799,2021-04-09,2020-21,HOU,LAC,0,0,39,83,12,37,19,27,14,109,12,29,modern
0022000799,2021-04-09,2020-21,LAC,HOU,1,1,48,88,19,37,11,13,10,126,4,34,modern
0022000199,2021-04-10,2020-21,PHI,OKC,0,1,44,94,12,38,17,25,10,117,13,34,modern
0022000199,2021-04-10,2020-21,OKC,PHI,1,0,38,76,8,20,9,19,23,93,6,39,modern
0022000794,2021-04-10,2020-21,TOR,CLE,0,1,53,86,17,32,12,14,19,135,5,34,modern
0022000794,2021-04-10,2020-21,CLE,TOR,1,0,39,86,15,35,22,26,17,115,7,25,modern
0022000800,2021-04-10,2020-21,LAL,BKN,0,1,47,93,19,34,13,20,15,126,12,35,modern
0022000800,2021-04-10,2020-21,BKN,LAL,1,0,35,80,5,27,26,30,19,101,9,33,modern
0022000801,2021-04-10,2020-21,SAC,UTA,0,0,42,88,14,42,14,22,10,112,4,34,modern
0022000801,2021-04-10,2020-21,UTA,SAC,1,1,40,88,18,50,30,35,10,128,11,41,modern
0022000802,2021-04-10,2020-21,HOU,GSW,0,0,41,88,13,37,14,20,18,109,13,32,modern
0022000802,2021-04-10,2020-21,GSW,HOU,1,1,49,91,14,35,13,16,16,125,9,36,modern
0022000803,2021-04-10,2020-21,WAS,PHX,0,0,39,84,9,25,19,28,16,106,7,42,modern
0022000803,2021-04-10,2020-21,PHX,WAS,1,1,55,107,17,43,7,7,3,134,5,40,modern
0022000804,2021-04-10,2020-21,DET,POR,0,0,37,83,9,26,20,28,12,103,9,29,modern
0022000804,2021-04-10,2020-21,POR,DET,1,1,43,90,13,29,19,24,16,118,14,35,modern
0022000805,2021-04-11,2020-21,ATL,CHA,0,1,38,84,17,39,12,16,12,105,7,34,modern
0022000805,2021-04-11,2020-21,CHA,ATL,1,0,37,80,15,43,12,14,12,101,6,32,modern
0022000806,2021-04-11,2020-21,BOS,DEN,0,1,39,87,7,33,20,23,11,105,10,42,modern
0022000806,2021-04-11,2020-21,DEN,BOS,1,0,32,88,8,34,15,18,9,87,13,33,modern
0022000807,2021-04-11,2020-21,NOP,CLE,0,1,44,86,7,24,21,26,16,116,14,36,modern
0022000807,2021-04-11,2020-21,CLE,NOP,1,0,41,85,13,40,14,17,17,109,9,27,modern
0022000808,2021-04-11,2020-21,MIL,ORL,0,1,46,94,19,40,13,15,12,124,12,44,modern
0022000808,2021-04-11,2020-21,ORL,MIL,1,0,32,86,8,36,15,19,14,87,7,30,modern
0022000809,2021-04-11,2020-21,TOR,NYK,0,0,33,79,11,34,19,23,17,96,5,35,modern
0022000809,2021-04-11,2020-21,NYK,TOR,1,1,35,88,9,35,23,27,13,102,11,35,modern
0022000810,2021-04-11,2020-21,SAS,DAL,0,1,45,83,8,21,21,27,15,119,10,31,modern
0022000810,2021-04-11,2020-21,DAL,SAS,1,0,45,94,13,42,14,15,12,117,11,26,modern
0022000811,2021-04-11,2020-21,IND,MEM,0,1,52,99,13,37,15,17,12,132,15,38,modern
0022000811,2021-04-11,2020-21,MEM,IND,1,0,53,115,6,20,13,19,6,125,24,26,modern
0022000812,2021-04-11,2020-21,CHI,MIN,0,0,47,92,15,38,8,13,14,117,8,30,modern
0022000812,2021-04-11,2020-21,MIN,CHI,1,1,40,81,16,36,25,25,15,121,3,33,modern
0022000813,2021-04-11,2020-21,DET,LAC,0,0,46,87,15,32,17,19,13,124,12,19,modern
0022000813,2021-04-11,2020-21,LAC,DET,1,1,50,80,15,27,16,21,17,131,7,30,modern
0022000814,2021-04-11,2020-21,MIA,POR,0,1,41,83,12,29,13,20,8,107,6,24,modern
0022000814,2021-04-11,2020-21,POR,MIA,1,0,37,77,11,35,13,19,17,98,8,33,modern
0022000278,2021-04-12,2020-21,CHI,MEM,0,0,36,86,5,31,13,17,17,90,8,32,modern
0022000278,2021-04-12,2020-21,MEM,CHI,1,1,40,85,9,28,12,14,20,101,10,41,modern
0022000815,2021-04-12,2020-21,LAL,NYK,0,0,35,80,12,36,14,18,25,96,4,29,modern
0022000815,2021-04-12,2020-21,NYK,LAL,1,1,42,89,5,27,22,27,15,111,15,32,modern
0022000816,2021-04-12,2020-21,SAS,ORL,0,1,48,93,10,25,14,18,9,120,12,35,modern
0022000816,2021-04-12,2020-21,ORL,SAS,1,0,36,80,5,20,20,32,15,97,11,33,modern
0022000818,2021-04-12,2020-21,PHI,DAL,0,1,39,80,12,31,23,33,9,113,6,34,modern
0022000818,2021-04-12,2020-21,DAL,PHI,1,0,35,83,9,36,16,20,15,95,11,35,modern
0022000819,2021-04-12,2020-21,SAC,NOP,0,0,39,90,10,35,22,37,10,110,8,26,modern
0022000819,2021-04-12,2020-21,NOP,SAC,1,1,42,77,6,19,27,39,23,117,9,42,modern
0022000820,2021-04-12,2020-21,WAS,UTA,0,1,47,90,9,19,22,28,8,125,8,36,modern
0022000820,2021-04-12,2020-21,UTA,WAS,1,0,41,85,15,36,24,31,14,121,9,34,modern
0022000821,2021-04-12,2020-21,DEN,GSW,0,0,39,83,8,26,21,25,20,107,10,31,modern
0022000821,2021-04-12,2020-21,GSW,DEN,1,1,39,81,18,44,20,22,16,116,4,32,modern
0022000822,2021-04-12,2020-21,HOU,PHX,0,0,44,87,17,42,15,19,21,120,12,39,modern
0022000822,2021-04-12,2020-21,PHX,HOU,1,1,45,94,25,45,11,18,14,126,12,30,modern
0022000817,2021-04-13,2020-21,BKN,MIN,0,1,46,91,15,36,20,24,19,127,11,46,modern
0022000817,2021-04-13,2020-21,MIN,BKN,1,0,30,87,13,49,24,33,14,97,11,33,modern
0022000823,2021-04-13,2020-21,LAC,IND,0,1,48,89,13,28,17,19,14,126,6,42,modern
0022000823,2021-04-13,2020-21,IND,LAC,1,0,44,96,9,40,18,22,12,115,9,33,modern
