GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022100134,2021-11-06,2021-22,MIA,UTA,1,1,47,78,11,21,13,17,14,118,7,29,modern
0022100135,2021-11-06,2021-22,PHI,CHI,0,1,43,81,13,26,15,19,14,114,6,35,modern
0022100135,2021-11-06,2021-22,CHI,PHI,1,0,37,92,7,29,24,30,9,105,18,28,modern
0022100136,2021-11-06,2021-22,BOS,DAL,0,0,42,86,9,31,11,16,11,104,8,28,modern
0022100136,2021-11-06,2021-22,DAL,BOS,1,1,41,78,13,39,12,14,15,107,7,33,modern
0022100137,2021-11-06,2021-22,ATL,PHX,0,0,42,97,13,33,20,23,12,117,14,36,modern
0022100137,2021-11-06,2021-22,PHX,ATL,1,1,45,88,14,43,17,21,12,121,5,37,modern
0022100138,2021-11-06,2021-22,LAL,POR,0,0,31,90,9,32,19,24,19,90,11,48,modern
0022100138,2021-11-06,2021-22,POR,LAL,1,1,36,95,15,55,18,24,12,105,12,40,modern
0022100139,2021-11-07,2021-22,BKN,TOR,0,1,41,80,17,38,17,20,16,116,12,36,modern
0022100139,2021-11-07,2021-22,TOR,BKN,1,0,41,87,7,30,14,18,8,103,8,27,modern
0022100140,2021-11-07,2021-22,CLE,NYK,0,1,49,90,19,35,9,11,17,126,11,37,modern
0022100140,2021-11-07,2021-22,NYK,CLE,1,0,39,85,9,31,22,24,11,109,7,25,modern
0022100141,2021-11-07,2021-22,UTA,ORL,0,0,34,89,8,42,24,29,18,100,16,34,modern
0022100141,2021-11-07,2021-22,ORL,UTA,1,1,43,87,12,32,9,11,13,107,7,32,modern
0022100142,2021-11-07,2021-22,MIL,WAS,0,0,37,94,10,36,10,18,13,94,16,33,modern
0022100142,2021-11-07,2021-22,WAS,MIL,1,1,41,81,11,27,8,13,19,101,4,38,modern
0022100143,2021-11-07,2021-22,IND,SAC,0,1,37,83,6,25,14,18,21,94,13,41,modern
0022100143,2021-11-07,2021-22,SAC,IND,1,0,31,84,10,34,19,22,12,91,8,25,modern
0022100144,2021-11-07,2021-22,SAS,OKC,0,0,41,100,6,30,6,9,10,94,11,35,modern
0022100144,2021-11-07,2021-22,OKC,SAS,1,1,35,94,12,42,17,20,15,99,15,42,modern
0022100145,2021-11-07,2021-22,HOU,GSW,0,0,36,79,10,33,25,37,21,107,12,30,modern
0022100145,2021-11-07,2021-22,GSW,HOU,1,1,44,85,15,46,17,20,17,120,7,34,modern
0022100146,2021-11-07,2021-22,CHA,LAC,0,0,41,101,10,33,14,18,13,106,12,32,modern
0022100146,2021-11-07,2021-22,LAC,CHA,1,1,41,86,18,48,20,21,20,120,7,43,modern
0022100147,2021-11-08,2021-22,NYK,PHI,0,1,40,91,13,40,10,13,13,103,14,41,modern
0022100147,2021-11-08,2021-22,PHI,NYK,1,0,35,91,13,40,13,16,9,96,12,35,modern
0022100148,2021-11-08,2021-22,BKN,CHI,0,0,34,86,11,33,16,19,15,95,6,36,modern
0022100148,2021-11-08,2021-22,CHI,BKN,1,1,46,98,9,31,17,20,9,118,15,41,modern
0022100149,2021-11-08,2021-22,MIN,MEM,0,0,41,97,17,45,19,23,16,118,15,30,modern
0022100149,2021-11-08,2021-22,MEM,MIN,1,1,46,92,11,28,22,26,16,125,15,36,modern
0022100150,2021-11-08,2021-22,NOP,DAL,0,0,37,87,9,34,9,11,14,92,9,30,modern
0022100150,2021-11-08,2021-22,DAL,NOP,1,1,43,85,14,35,8,13,13,108,9,37,modern
0022100151,2021-11-08,2021-22,MIA,DEN,0,0,31,78,13,36,21,25,13,96,6,31,modern
0022100151,2021-11-08,2021-22,DEN,MIA,1,1,42,91,12,41,17,24,10,113,12,37,modern
0022100152,2021-11-08,2021-22,ATL,GSW,0,0,38,82,17,43,20,26,18,113,3,32,modern
0022100152,2021-11-08,2021-22,GSW,ATL,1,1,44,92,18,44,21,22,14,127,10,29,modern
0022100153,2021-11-08,2021-22,PHX,SAC,0,1,44,93,12,30,9,11,15,109,5,33,modern
0022100153,2021-11-08,2021-22,SAC,PHX,1,0,37,82,10,24,20,26,24,104,8,38,modern
0022100154,2021-11-08,2021-22,CHA,LAL,0,0,43,99,14,42,23,28,18,123,14,41,modern
0022100154,2021-11-08,2021-22,LAL,CHA,1,1,44,91,13,32,25,35,15,126,8,43,modern
0022100155,2021-11-09,2021-22,MIL,PHI,0,1,44,95,15,39,15,21,9,118,12,40,modern
0022100155,2021-11-09,2021-22,PHI,MIL,1,0,42,103,14,43,11,12,7,109,13,33,modern
0022100156,2021-11-09,2021-22,ATL,UTA,0,0,37,85,18,35,6,10,13,98,6,26,modern
0022100156,2021-11-09,2021-22,UTA,ATL,1,1,41,81,15,38,13,16,15,110,8,36,modern
0022100157,2021-11-09,2021-22,POR,LAC,0,0,43,91,14,37,9,12,10,109,9,34,modern
0022100157,2021-11-09,2021-22,LAC,POR,1,1,44,85,16,30,13,19,8,117,5,38,modern
0022100158,2021-11-10,2021-22,WAS,CLE,0,1,35,84,10,28,17,17,12,97,12,37,modern
0022100158,2021-11-10,2021-22,CLE,WAS,1,0,35,76,9,31,15,21,15,94,6,34,modern
0022100159,2021-11-10,2021-22,BKN,ORL,0,1,46,91,16,37,15,17,15,123,8,41,modern
0022100159,2021-11-10,2021-22,ORL,BKN,1,0,35,92,4,33,16,24,17,90,12,37,modern
0022100160,2021-11-10,2021-22,TOR,BOS,0,0,33,77,6,25,16,19,18,88,6,35,modern
0022100160,2021-11-10,2021-22,BOS,TOR,1,1,42,94,10,29,10,15,15,104,12,32,modern
0022100161,2021-11-10,2021-22,MIL,NYK,0,1,40,90,26,50,6,9,15,112,13,37,modern
0022100161,2021-11-10,2021-22,NYK,MIL,1,0,36,83,16,37,12,17,11,100,7,31,modern
0022100162,2021-11-10,2021-22,DET,HOU,0,1,42,97,16,48,12,18,14,112,16,33,modern
0022100162,2021-11-10,2021-22,HOU,DET,1,0,35,82,12,34,22,34,16,104,8,34,modern
0022100163,2021-11-10,2021-22,DAL,CHI,0,0,38,83,12,33,19,24,12,107,8,35,modern
0022100163,2021-11-10,2021-22,CHI,DAL,1,1,45,89,15,31,12,14,11,117,8,38,modern
0022100164,2021-11-10,2021-22,CHA,MEM,0,1,41,90,15,36,21,24,17,118,9,40,modern
0022100164,2021-11-10,2021-22,MEM,CHA,1,0,45,107,9,38,9,15,16,108,20,37,modern
0022100165,2021-11-10,2021-22,OKC,NOP,0,1,37,87,10,34,24,30,18,108,13,43,modern
0022100165,2021-11-10,2021-22,NOP,OKC,1,0,34,97,9,35,23,32,10,100,19,31,modern
0022100166,2021-11-10,2021-22,SAC,SAS,0,0,47,91,10,36,13,16,15,117,11,33,modern
0022100166,2021-11-10,2021-22,SAS,SAC,1,1,49,92,18,32,20,31,8,136,12,31,modern
0022100167,2021-11-10,2021-22,IND,DEN,0,0,40,84,11,31,7,11,15,98,10,38,modern
0022100167,2021-11-10,2021-22,DEN,IND,1,1,36,84,12,30,17,20,10,101,11,28,modern
0022100168,2021-11-10,2021-22,POR,PHX,0,0,44,91,7,30,14,16,16,109,14,32,modern
0022100168,2021-11-10,2021-22,PHX,POR,1,1,49,94,11,28,10,12,11,119,9,30,modern
0022100169,2021-11-10,2021-22,MIN,GSW,0,0,39,95,17,44,15,20,17,110,17,23,modern
0022100169,2021-11-10,2021-22,GSW,MIN,1,1,40,85,11,40,32,40,16,123,20,33,modern
0022100170,2021-11-10,2021-22,MIA,LAL,0,0,40,96,10,37,27,35,14,117,11,36,modern
0022100170,2021-11-10,2021-22,LAL,MIA,1,1,46,92,18,38,10,16,23,120,9,41,modern
0022100171,2021-11-11,2021-22,TOR,PHI,0,1,42,96,14,33,17,17,12,115,16,31,modern
0022100171,2021-11-11,2021-22,PHI,TOR,1,0,40,88,11,34,18,19,12,109,9,30,modern
0022100172,2021-11-11,2021-22,IND,UTA,0,1,43,96,11,31,14,19,13,111,15,38,modern
0022100172,2021-11-11,2021-22,UTA,IND,1,0,39,83,9,32,13,23,12,100,7,30,modern
0022100173,2021-11-11,2021-22,MIA,LAC,0,0,43,97,9,41,14,17,15,109,18,32,modern
0022100173,2021-11-11,2021-22,LAC,MIA,1,1,43,91,11,37,15,17,12,112,9,33,modern
0022100174,2021-11-12,2021-22,NYK,CHA,0,0,36,93,13,35,11,18,19,96,14,37,modern
0022100174,2021-11-12,2021-22,CHA,NYK,1,1,39,90,10,36,16,24,14,104,12,37,modern
0022100175,2021-11-12,2021-22,MIL,BOS,0,0,44,98,16,47,9,11,13,113,12,27,modern
0022100175,2021-11-12,2021-22,BOS,MIL,1,1,47,96,12,41,16,18,17,122,16,37,modern
0022100176,2021-11-12,2021-22,DET,CLE,0,0,29,79,9,30,11,13,23,78,10,33,modern
0022100176,2021-11-12,2021-22,CLE,DET,1,1,39,82,14,41,6,9,21,98,8,32,modern
0022100177,2021-11-12,2021-22,POR,HOU,0,1,34,87,11,36,25,31,14,104,11,41,modern
0022100177,2021-11-12,2021-22,HOU,POR,1,0,34,85,7,32,17,27,13,92,9,40,modern
0022100178,2021-11-12,2021-22,PHX,MEM,0,1,46,94,18,37,9,9,12,119,4,42,modern
0022100178,2021-11-12,2021-22,MEM,PHX,1,0,37,98,7,33,13,23,15,94,17,42,modern
0022100179,2021-11-12,2021-22,BKN,NOP,0,1,41,82,18,34,20,27,12,120,7,27,modern
0022100179,2021-11-12,2021-22,NOP,BKN,1,0,43,88,13,32,13,16,16,112,12,31,modern
0022100180,2021-11-12,2021-22,SAC,OKC,0,0,38,95,14,41,13,17,14,103,11,38,modern
0022100180,2021-11-12,2021-22,OKC,SAC,1,1,42,99,10,30,11,15,10,105,16,36,modern
0022100181,2021-11-12,2021-22,DAL,SAS,0,1,46,100,18,45,13,19,6,123,10,38,modern
0022100181,2021-11-12,2021-22,SAS,DAL,1,0,41,84,13,30,14,20,13,109,3,38,modern
0022100182,2021-11-12,2021-22,ATL,DEN,0,0,38,93,5,28,15,21,8,96,14,36,modern
0022100182,2021-11-12,2021-22,DEN,ATL,1,1,40,90,10,35,15,20,8,105,10,39,modern
0022100183,2021-11-12,2021-22,CHI,GSW,0,0,34,78,8,27,17,22,20,93,7,31,modern
0022100183,2021-11-12,2021-22,GSW,CHI,1,1,45,93,15,46,14,16,16,119,12,35,modern
0022100184,2021-11-12,2021-22,MIN,LAL,0,1,43,94,12,37,9,12,16,107,14,40,modern
0022100184,2021-11-12,2021-22,LAL,MIN,1,0,29,82,9,41,16,20,20,83,11,33,modern
0022100185,2021-11-13,2021-22,MIA,UTA,0,1,42,85,13,33,14,16,21,111,13,35,modern
0022100185,2021-11-13,2021-22,UTA,MIA,1,0,35,85,17,53,18,25,17,105,12,26,modern
0022100186,2021-11-13,2021-22,PHI,IND,0,0,38,89,12,23,25,29,14,113,18,28,modern
0022100186,2021-11-13,2021-22,IND,PHI,1,1,47,82,14,28,10,15,15,118,7,30,modern
0022100187,2021-11-13,2021-22,WAS,ORL,0,1,42,84,12,35,8,10,16,104,7,41,modern
0022100187,2021-11-13,2021-22,ORL,WAS,1,0,31,92,13,40,17,20,13,92,14,30,modern
0022100188,2021-11-13,2021-22,MEM,NOP,0,0,38,88,8,24,17,21,9,101,13,26,modern
0022100188,2021-11-13,2021-22,NOP,MEM,1,1,38,79,14,29,22,25,14,112,8,29,modern
0022100189,2021-11-13,2021-22,DET,TOR,0,1,43,79,15,35,26,30,14,127,9,25,modern
0022100189,2021-11-13,2021-22,TOR,DET,1,0,44,87,13,34,20,31,13,121,15,24,modern
0022100190,2021-11-13,2021-22,BOS,CLE,0,0,33,78,6,23,17,18,20,89,10,37,modern
0022100190,2021-11-13,2021-22,CLE,BOS,1,1,31,81,10,38,19,22,11,91,9,30,modern
0022100191,2021-11-13,2021-22,MIN,LAC,0,0,40,102,11,36,11,16,11,102,12,29,modern
0022100191,2021-11-13,2021-22,LAC,MIN,1,1,53,99,16,40,7,9,14,129,11,46,modern
0022100192,2021-11-14,2021-22,SAS,LAL,0,0,40,90,16,36,10,15,15,106,11,32,modern
0022100192,2021-11-14,2021-22,LAL,SAS,1,1,43,83,15,31,13,17,16,114,9,37,modern
0022100193,2021-11-14,2021-22,MIL,ATL,0,0,38,84,14,41,10,16,11,100,4,26,modern
0022100193,2021-11-14,2021-22,ATL,MIL,1,1,47,97,15,35,11,13,13,120,15,36,modern
0022100194,2021-11-14,2021-22,GSW,CHA,0,0,38,90,9,39,17,25,15,102,11,38,modern
0022100194,2021-11-14,2021-22,CHA,GSW,1,1,42,88,14,36,8,12,13,106,4,35,modern
0022100195,2021-11-14,2021-22,PHX,HOU,0,1,42,97,14,40,17,20,10,115,12,40,modern
0022100195,2021-11-14,2021-22,HOU,PHX,1,0,35,85,7,32,12,18,23,89,9,39,modern
0022100196,2021-11-14,2021-22,BKN,OKC,0,1,41,82,18,43,20,21,15,120,7,37,modern
0022100196,2021-11-14,2021-22,OKC,BKN,1,0,36,90,14,45,10,11,14,96,10,34,modern
0022100197,2021-11-14,2021-22,POR,DEN,0,0,35,80,13,39,12,13,13,95,8,28,modern
0022100197,2021-11-14,2021-22,DEN,POR,1,1,47,90,19,40,11,14,11,124,14,35,modern
0022100198,2021-11-14,2021-22,CHI,LAC,0,1,38,86,11,29,13,14,15,100,7,38,modern
0022100198,2021-11-14,2021-22,LAC,CHI,1,0,29,81,11,34,21,21,20,90,9,35,modern
0022100199,2021-11-15,2021-22,BOS,CLE,0,1,36,78,10,29,16,20,14,98,6,40,modern
0022100199,2021-11-15,2021-22,CLE,BOS,1,0,32,83,16,40,12,16,14,92,7,35,modern
0022100200,2021-11-15,2021-22,SAC,DET,0,1,52,98,16,33,9,11,14,129,11,36,modern
0022100200,2021-11-15,2021-22,DET,SAC,1,0,39,96,13,47,16,17,18,107,16,31,modern
0022100201,2021-11-15,2021-22,NOP,WAS,0,0,30,74,11,21,29,34,12,100,7,38,modern
0022100201,2021-11-15,2021-22,WAS,NOP,1,1,39,84,10,28,17,25,6,105,6,36,modern
0022100202,2021-11-15,2021-22,ORL,ATL,0,0,43,95,16,43,9,14,16,111,12,29,modern
0022100202,2021-11-15,2021-22,ATL,ORL,1,1,47,85,14,30,21,32,11,129,9,37,modern
0022100203,2021-11-15,2021-22,IND,NYK,0,0,32,86,8,37,12,16,9,84,9,35,modern
0022100203,2021-11-15,2021-22,NYK,IND,1,1,37,86,11,34,7,10,12,92,8,38,modern
0022100204,2021-11-15,2021-22,DEN,DAL,0,0,40,84,9,32,12,17,12,101,10,36,modern
0022100204,2021-11-15,2021-22,DAL,DEN,1,1,45,90,14,36,7,10,9,111,10,34,modern
0022100205,2021-11-15,2021-22,HOU,MEM,0,0,36,95,11,38,19,26,18,102,14,32,modern
0022100205,2021-11-15,2021-22,MEM,HOU,1,1,52,96,16,41,16,20,10,136,7,42,modern
0022100206,2021-11-15,2021-22,PHX,MIN,0,1,32,85,7,31,28,36,15,99,14,38,modern
0022100206,2021-11-15,2021-22,MIN,PHX,1,0,31,85,13,44,21,27,21,96,13,41,modern
0022100207,2021-11-15,2021-22,MIA,OKC,0,1,37,82,18,40,11,13,19,103,8,37,modern
0022100207,2021-11-15,2021-22,OKC,MIA,1,0,34,83,15,41,7,10,20,90,9,33,modern
0022100208,2021-11-15,2021-22,TOR,POR,0,0,41,89,15,33,16,18,11,113,12,27,modern
0022100208,2021-11-15,2021-22,POR,TOR,1,1,46,82,16,36,10,14,14,118,7,32,modern
0022100209,2021-11-15,2021-22,CHI,LAL,0,1,49,89,15,34,8,11,17,121,4,32,modern
0022100209,2021-11-15,2021-22,LAL,CHI,1,0,36,79,6,32,25,31,19,103,8,35,modern
0022100210,2021-11-16,2021-22,GSW,BKN,0,1,41,79,13,40,22,28,22,117,9,44,modern
0022100210,2021-11-16,2021-22,BKN,GSW,1,0,34,88,10,36,21,27,12,99,9,29,modern
0022100211,2021-11-16,2021-22,PHI,UTA,0,0,33,90,6,29,13,17,9,85,6,36,modern
0022100211,2021-11-16,2021-22,UTA,PHI,1,1,46,89,16,38,12,19,11,120,6,50,modern
0022100212,2021-11-16,2021-22,SAS,LAC,0,0,41,95,5,22,5,7,16,92,6,35,modern
0022100212,2021-11-16,2021-22,LAC,SAS,1,1,37,85,12,38,20,22,21,106,6,46,modern
0022100213,2021-11-17,2021-22,WAS,CHA,0,0,33,90,8,42,13,16,11,87,11,37,modern
0022100213,2021-11-17,2021-22,CHA,WAS,1,1,42,96,10,32,3,6,11,97,16,43,modern
0022100214,2021-11-17,2021-22,IND,DET,0,0,33,79,9,37,14,19,18,89,7,36,modern
0022100214,2021-11-17,2021-22,DET,IND,1,1,34,80,8,28,21,28,13,97,8,34,modern
0022100215,2021-11-17,2021-22,BOS,ATL,0,0,37,84,11,41,14,17,14,99,12,30,modern
0022100215,2021-11-17,2021-22,ATL,BOS,1,1,41,81,13,37,15,18,14,110,6,34,modern
0022100216,2021-11-17,2021-22,CLE,BKN,0,0,35,89,11,44,18,21,14,99,12,38,modern
0022100216,2021-11-17,2021-22,BKN,CLE,1,1,38,83,12,32,21,25,12,109,8,39,modern
0022100217,2021-11-17,2021-22,NOP,MIA,0,0,33,75,10,35,22,28,17,98,10,28,modern
0022100217,2021-11-17,2021-22,MIA,NOP,1,1,42,87,15,40,14,17,11,113,10,29,modern
0022100218,2021-11-17,2021-22,ORL,NYK,0,1,39,96,11,38,15,18,15,104,14,37,modern
0022100218,2021-11-17,2021-22,NYK,ORL,1,0,37,88,16,49,8,12,18,98,11,34,modern
0022100219,2021-11-17,2021-22,LAL,MIL,0,0,40,96,12,43,10,12,13,102,11,37,modern
0022100219,2021-11-17,2021-22,MIL,LAL,1,1,40,87,12,37,17,24,15,109,9,43,modern
0022100220,2021-11-17,2021-22,SAC,MIN,0,0,34,93,10,38,19,25,20,97,20,27,modern
0022100220,2021-11-17,2021-22,MIN,SAC,1,1,41,82,10,36,15,18,17,107,10,25,modern
0022100221,2021-11-17,2021-22,HOU,OKC,0,0,32,90,12,42,13,19,14,89,9,37,modern
0022100221,2021-11-17,2021-22,OKC,HOU,1,1,41,92,10,39,9,16,14,101,9,47,modern
0022100222,2021-11-17,2021-22,DAL,PHX,0,0,38,91,16,32,6,6,10,98,8,41,modern
0022100222,2021-11-17,2021-22,PHX,DAL,1,1,41,93,13,39,10,14,8,105,8,41,modern
0022100223,2021-11-17,2021-22,CHI,POR,0,0,39,83,13,29,16,20,15,107,10,26,modern
0022100223,2021-11-17,2021-22,POR,CHI,1,1,37,84,11,31,27,28,17,112,12,32,modern
0022100224,2021-11-18,2021-22,GSW,CLE,0,1,41,83,15,43,7,8,11,104,5,29,modern
0022100224,2021-11-18,2021-22,CLE,GSW,1,0,34,80,12,39,9,16,20,89,13,29,modern
0022100225,2021-11-18,2021-22,WAS,MIA,0,0,38,77,15,36,6,10,17,97,5,32,modern
0022100225,2021-11-18,2021-22,MIA,WAS,1,1,41,82,10,26,20,24,6,112,7,34,modern
0022100226,2021-11-18,2021-22,LAC,MEM,0,0,42,90,16,39,8,8,14,108,7,27,modern
0022100226,2021-11-18,2021-22,MEM,LAC,1,1,52,96,11,26,5,6,12,120,12,35,modern
0022100227,2021-11-18,2021-22,SAS,MIN,0,0,35,84,6,32,14,19,12,90,11,31,modern
0022100227,2021-11-18,2021-22,MIN,SAS,1,1,41,86,21,49,12,15,13,115,12,35,modern
0022100228,2021-11-18,2021-22,PHI,DEN,0,1,43,85,11,29,6,12,10,103,6,39,modern
0022100228,2021-11-18,2021-22,DEN,PHI,1,0,32,89,12,36,13,16,11,89,10,36,modern
0022100229,2021-11-18,2021-22,TOR,UTA,0,0,39,94,10,38,15,17,13,103,14,21,modern
0022100229,2021-11-18,2021-22,UTA,TOR,1,1,44,80,19,46,12,13,24,119,10,36,modern
0022100230,2021-11-19,2021-22,IND,CHA,0,0,41,88,11,36,25,32,10,118,8,30,modern
0022100230,2021-11-19,2021-22,CHA,IND,1,1,44,81,12,31,21,28,17,121,6,39,modern
0022100231,2021-11-19,2021-22,GSW,DET,0,1,38,80,12,30,17,21,19,105,14,34,modern
0022100231,2021-11-19,2021-22,DET,GSW,1,0,32,80,14,42,24,30,13,102,11,24,modern
0022100232,2021-11-19,2021-22,LAL,BOS,0,0,39,84,12,30,18,24,12,108,7,26,modern
0022100232,2021-11-19,2021-22,BOS,LAL,1,1,44,88,11,30,31,38,14,130,12,39,modern
0022100233,2021-11-19,2021-22,ORL,BKN,0,0,40,89,14,38,19,25,13,113,11,34,modern
0022100233,2021-11-19,2021-22,BKN,ORL,1,1,41,91,10,33,23,25,11,115,14,29,modern
0022100234,2021-11-19,2021-22,OKC,MIL,0,0,32,91,12,48,13,21,12,89,11,42,modern
0022100234,2021-11-19,2021-22,MIL,OKC,1,1,31,83,12,41,22,26,13,96,6,47,modern
0022100235,2021-11-19,2021-22,LAC,NOP,0,0,34,90,9,37,4,5,12,81,8,35,modern
0022100235,2021-11-19,2021-22,NOP,LAC,1,1,38,87,13,30,5,8,13,94,12,43,modern
0022100236,2021-11-19,2021-22,CHI,DEN,0,1,41,93,8,31,24,24,11,114,17,33,modern
0022100236,2021-11-19,2021-22,DEN,CHI,1,0,39,82,14,37,16,20,14,108,7,31,modern
0022100237,2021-11-19,2021-22,DAL,PHX,0,0,37,90,12,40,18,23,10,104,10,30,modern
0022100237,2021-11-19,2021-22,PHX,DAL,1,1,44,85,14,29,10,14,18,112,10,43,modern
0022100238,2021-11-19,2021-22,TOR,SAC,0,1,38,84,12,31,20,24,17,108,13,40,modern
0022100238,2021-11-19,2021-22,SAC,TOR,1,0,32,84,9,37,16,25,15,89,11,29,modern
0022100239,2021-11-20,2021-22,HOU,NYK,0,0,38,84,10,39,13,22,22,99,13,35,modern
0022100239,2021-11-20,2021-22,NYK,HOU,1,1,33,78,18,41,22,26,15,106,4,33,modern
0022100240,2021-11-20,2021-22,NOP,IND,0,0,35,88,6,18,18,19,16,94,11,41,modern
0022100240,2021-11-20,2021-22,IND,NOP,1,1,42,91,14,38,13,18,11,111,8,38,modern
0022100241,2021-11-20,2021-22,MIA,WAS,0,0,38,81,7,27,17,20,14,100,10,27,modern
0022100241,2021-11-20,2021-22,WAS,MIA,1,1,36,74,11,30,20,23,20,103,9,26,modern
0022100242,2021-11-20,2021-22,CHA,ATL,0,0,43,102,10,40,9,15,10,105,20,31,modern
0022100242,2021-11-20,2021-22,ATL,CHA,1,1,43,82,12,34,17,21,12,115,8,38,modern
0022100243,2021-11-20,2021-22,OKC,BOS,0,0,39,96,18,42,9,16,10,105,15,39,modern
0022100243,2021-11-20,2021-22,BOS,OKC,1,1,41,88,17,39,12,14,7,111,8,40,modern
0022100244,2021-11-20,2021-22,ORL,MIL,0,0,39,98,19,51,11,14,10,108,6,33,modern
0022100244,2021-11-20,2021-22,MIL,ORL,1,1,37,82,19,40,24,37,14,117,11,49,modern
0022100245,2021-11-20,2021-22,MEM,MIN,0,0,29,83,9,32,28,35,16,95,10,23,modern
0022100245,2021-11-20,2021-22,MIN,MEM,1,1,49,91,20,41,20,28,13,138,18,32,modern
0022100246,2021-11-20,2021-22,PHI,POR,0,0,41,81,10,28,19,21,12,111,3,29,modern
0022100246,2021-11-20,2021-22,POR,PHI,1,1,40,80,15,34,23,23,13,118,5,33,modern
0022100247,2021-11-20,2021-22,UTA,SAC,0,1,46,91,17,39,14,17,13,123,14,38,modern
0022100247,2021-11-20,2021-22,SAC,UTA,1,0,41,91,10,31,13,21,8,105,8,27,modern
0022100248,2021-11-21,2021-22,DAL,LAC,0,0,34,83,6,30,17,18,10,91,8,31,modern
0022100248,2021-11-21,2021-22,LAC,DAL,1,1,36,75,12,29,13,18,15,97,8,34,modern
0022100249,2021-11-21,2021-22,LAL,DET,0,1,45,92,10,31,21,27,13,121,12,39,modern
0022100249,2021-11-21,2021-22,DET,LAL,1,0,43,97,14,40,16,21,11,116,8,31,modern
0022100250,2021-11-21,2021-22,NYK,CHI,0,0,35,84,7,27,26,31,14,103,12,32,modern
0022100250,2021-11-21,2021-22,CHI,NYK,1,1,37,88,11,29,24,27,10,109,11,33,modern
0022100251,2021-11-21,2021-22,DEN,PHX,0,0,33,90,11,38,20,28,10,97,12,30,modern
0022100251,2021-11-21,2021-22,PHX,DEN,1,1,46,87,11,36,23,26,13,126,10,41,modern
0022100252,2021-11-21,2021-22,TOR,GSW,0,0,39,99,15,37,11,20,11,104,18,29,modern
0022100252,2021-11-21,2021-22,GSW,TOR,1,1,39,79,22,45,19,24,16,119,8,39,modern
0022100253,2021-11-22,2021-22,BKN,CLE,0,1,45,95,11,35,16,18,10,117,8,34,modern
0022100253,2021-11-22,2021-22,CLE,BKN,1,0,36,93,14,44,26,29,15,112,14,39,modern
0022100254,2021-11-22,2021-22,CHA,WAS,0,1,40,91,15,31,14,24,10,109,6,30,modern
0022100254,2021-11-22,2021-22,WAS,CHA,1,0,36,94,9,37,22,27,18,103,20,45,modern
0022100255,2021-11-22,2021-22,OKC,ATL,0,0,39,97,10,38,13,14,10,101,16,34,modern
0022100255,2021-11-22,2021-22,ATL,OKC,1,1,42,87,14,34,15,16,8,113,8,36,modern
0022100256,2021-11-22,2021-22,HOU,BOS,0,0,31,83,11,42,17,24,15,90,4,38,modern
0022100256,2021-11-22,2021-22,BOS,HOU,1,1,39,92,12,35,18,19,15,108,11,47,modern
0022100257,2021-11-22,2021-22,IND,CHI,0,1,40,90,13,31,16,18,13,109,11,48,modern
0022100257,2021-11-22,2021-22,CHI,IND,1,0,31,85,6,28,9,15,9,77,5,33,modern
0022100258,2021-11-22,2021-22,ORL,MIL,0,0,34,93,11,41,13,18,16,92,15,32,modern
0022100258,2021-11-22,2021-22,MIL,ORL,1,1,44,94,18,45,17,24,13,123,13,42,modern
0022100259,2021-11-22,2021-22,MIN,NOP,0,1,40,100,10,44,20,28,12,110,21,28,modern
0022100259,2021-11-22,2021-22,NOP,MIN,1,0,37,88,6,32,16,18,23,96,15,33,modern
0022100260,2021-11-22,2021-22,PHX,SAS,0,1,45,88,12,27,13,16,15,115,11,33,modern
0022100260,2021-11-22,2021-22,SAS,PHX,1,0,49,93,5,20,8,16,15,111,11,33,modern
0022100261,2021-11-22,2021-22,MEM,UTA,0,1,42,95,13,35,22,27,7,119,16,34,modern
0022100261,2021-11-22,2021-22,UTA,MEM,1,0,41,87,17,43,19,25,14,118,10,36,modern
0022100262,2021-11-22,2021-22,PHI,SAC,0,1,36,85,9,32,21,27,7,102,11,34,modern
0022100262,2021-11-22,2021-22,SAC,PHI,1,0,33,80,7,31,21,29,14,94,11,38,modern
0022100263,2021-11-23,2021-22,MIA,DET,0,1,35,76,9,29,21,29,17,100,12,39,modern
0022100263,2021-11-23,2021-22,DET,MIA,1,0,35,84,10,38,12,14,15,92,9,26,modern
0022100264,2021-11-23,2021-22,LAL,NYK,0,0,34,91,11,36,21,30,12,100,13,37,modern
0022100264,2021-11-23,2021-22,NYK,LAL,1,1,37,82,15,34,17,21,17,106,7,45,modern
0022100265,2021-11-23,2021-22,DEN,POR,0,0,38,78,15,33,9,11,19,100,7,30,modern
0022100265,2021-11-23,2021-22,POR,DEN,1,1,45,88,15,39,14,20,9,119,12,31,modern
0022100266,2021-11-23,2021-22,DAL,LAC,0,1,39,89,12,39,22,27,15,112,12,30,modern
0022100266,2021-11-23,2021-22,LAC,DAL,1,0,35,85,10,32,24,29,19,104,12,35,modern
0022100267,2021-11-24,2021-22,PHX,CLE,0,1,45,86,8,22,22,28,15,120,10,37,modern
0022100267,2021-11-24,2021-22,CLE,PHX,1,0,43,97,12,39,17,25,10,115,13,31,modern
0022100268,2021-11-24,2021-22,LAL,IND,0,1,42,95,15,37,25,29,12,124,9,43,modern
