GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022300916,2024-03-08,2023-24,POR,HOU,1,0,37,89,16,35,17,25,17,107,19,30,modern
0022300917,2024-03-09,2023-24,CHI,LAC,0,0,37,86,13,35,15,19,12,102,12,26,modern
0022300917,2024-03-09,2023-24,LAC,CHI,1,1,42,84,12,35,16,18,16,112,9,36,modern
0022300918,2024-03-09,2023-24,BKN,CHA,0,0,36,90,14,42,13,17,16,99,16,25,modern
0022300918,2024-03-09,2023-24,CHA,BKN,1,1,44,81,11,30,11,15,17,110,9,36,modern
0022300919,2024-03-09,2023-24,DAL,DET,0,1,51,92,14,38,26,32,14,142,4,32,modern
0022300919,2024-03-09,2023-24,DET,DAL,1,0,45,99,13,37,21,25,20,124,20,36,modern
0022300920,2024-03-09,2023-24,BOS,PHX,0,1,46,94,15,39,10,13,12,117,13,30,modern
0022300920,2024-03-09,2023-24,PHX,BOS,1,0,44,87,9,31,10,16,15,107,10,31,modern
0022300921,2024-03-09,2023-24,SAS,GSW,0,1,44,86,17,33,21,28,14,126,12,37,modern
0022300921,2024-03-09,2023-24,GSW,SAS,1,0,41,88,10,30,21,29,12,113,9,30,modern
0022300922,2024-03-09,2023-24,UTA,DEN,0,0,47,94,8,26,19,25,15,121,14,22,modern
0022300922,2024-03-09,2023-24,DEN,UTA,1,1,55,83,19,32,13,16,14,142,5,27,modern
0022300923,2024-03-09,2023-24,TOR,POR,0,0,43,91,16,43,16,19,20,118,9,34,modern
0022300923,2024-03-09,2023-24,POR,TOR,1,1,49,103,16,40,14,15,15,128,18,34,modern
0022300924,2024-03-10,2023-24,MIL,LAC,0,1,43,87,17,38,21,27,7,124,7,34,modern
0022300924,2024-03-10,2023-24,LAC,MIL,1,0,47,104,14,47,9,10,10,117,17,35,modern
0022300925,2024-03-10,2023-24,NOP,ATL,0,1,43,75,14,27,16,22,12,116,4,39,modern
0022300925,2024-03-10,2023-24,ATL,NOP,1,0,38,91,17,46,10,13,11,103,12,29,modern
0022300926,2024-03-10,2023-24,WAS,MIA,0,1,39,81,16,39,16,22,15,110,6,34,modern
0022300926,2024-03-10,2023-24,MIA,WAS,1,0,43,95,10,33,12,18,13,108,16,35,modern
0022300927,2024-03-10,2023-24,PHI,NYK,0,1,31,80,9,30,8,14,15,79,14,33,modern
0022300927,2024-03-10,2023-24,NYK,PHI,1,0,26,80,9,40,12,16,21,73,16,34,modern
0022300928,2024-03-10,2023-24,IND,ORL,0,1,38,78,8,23,27,33,13,111,5,41,modern
0022300928,2024-03-10,2023-24,ORL,IND,1,0,33,88,9,36,22,29,13,97,13,33,modern
0022300929,2024-03-10,2023-24,HOU,SAC,0,1,39,84,12,29,22,27,12,112,6,36,modern
0022300929,2024-03-10,2023-24,SAC,HOU,1,0,39,86,6,32,20,23,13,104,7,37,modern
0022300930,2024-03-10,2023-24,BKN,CLE,0,1,42,79,18,35,18,20,15,120,8,32,modern
0022300930,2024-03-10,2023-24,CLE,BKN,1,0,37,76,14,32,13,20,12,101,5,26,modern
0022300931,2024-03-10,2023-24,MEM,OKC,0,0,32,78,11,33,18,27,16,93,8,31,modern
0022300931,2024-03-10,2023-24,OKC,MEM,1,1,49,93,21,47,5,5,10,124,8,38,modern
0022300932,2024-03-10,2023-24,MIN,LAL,0,0,41,97,16,46,11,13,12,109,11,27,modern
0022300932,2024-03-10,2023-24,LAL,MIN,1,1,44,83,10,24,22,29,21,120,14,42,modern
0022300933,2024-03-11,2023-24,CHA,DET,0,0,34,88,13,40,16,23,13,97,9,31,modern
0022300933,2024-03-11,2023-24,DET,CHA,1,1,41,86,10,42,22,24,12,114,9,42,modern
0022300934,2024-03-11,2023-24,PHX,CLE,0,1,46,84,12,32,13,19,14,117,12,30,modern
0022300934,2024-03-11,2023-24,CLE,PHX,1,0,40,84,15,46,16,19,13,111,10,27,modern
0022300935,2024-03-11,2023-24,DAL,CHI,0,1,51,93,13,41,12,15,6,127,10,39,modern
0022300935,2024-03-11,2023-24,CHI,DAL,1,0,35,89,7,34,15,22,13,92,14,29,modern
0022300936,2024-03-11,2023-24,GSW,SAS,0,1,46,93,12,27,8,12,14,112,10,35,modern
0022300936,2024-03-11,2023-24,SAS,GSW,1,0,39,93,14,37,10,15,15,102,13,37,modern
0022300937,2024-03-11,2023-24,TOR,DEN,0,0,47,93,11,30,14,17,12,119,11,31,modern
0022300937,2024-03-11,2023-24,DEN,TOR,1,1,52,95,10,29,11,18,9,125,11,31,modern
0022300938,2024-03-11,2023-24,BOS,POR,0,1,49,100,15,40,8,12,3,121,14,31,modern
0022300938,2024-03-11,2023-24,POR,BOS,1,0,39,87,10,28,11,11,11,99,9,29,modern
0022300939,2024-03-12,2023-24,PHI,NYK,0,0,30,80,8,33,11,16,8,79,7,24,modern
0022300939,2024-03-12,2023-24,NYK,PHI,1,1,40,79,14,40,12,15,13,106,9,42,modern
0022300940,2024-03-12,2023-24,WAS,MEM,0,0,37,82,11,36,12,16,13,97,4,24,modern
0022300940,2024-03-12,2023-24,MEM,WAS,1,1,42,94,8,33,17,21,18,109,17,36,modern
0022300941,2024-03-12,2023-24,IND,OKC,0,1,48,89,9,28,16,19,9,121,4,39,modern
0022300941,2024-03-12,2023-24,OKC,IND,1,0,43,99,14,37,11,15,13,111,13,37,modern
0022300942,2024-03-12,2023-24,HOU,SAS,0,1,37,80,10,32,19,21,13,103,8,28,modern
0022300942,2024-03-12,2023-24,SAS,HOU,1,0,39,82,11,36,12,14,15,101,10,32,modern
0022300943,2024-03-12,2023-24,BOS,UTA,0,1,43,92,20,49,17,19,9,123,14,32,modern
0022300943,2024-03-12,2023-24,UTA,BOS,1,0,41,86,15,32,10,11,10,107,9,29,modern
0022300944,2024-03-12,2023-24,MIN,LAC,0,1,48,94,12,33,10,14,11,118,19,29,modern
0022300944,2024-03-12,2023-24,LAC,MIN,1,0,34,72,11,30,21,25,18,100,8,26,modern
0022300945,2024-03-12,2023-24,MIL,SAC,0,0,30,82,7,39,27,35,13,94,10,34,modern
0022300945,2024-03-12,2023-24,SAC,MIL,1,1,49,92,18,40,13,16,9,129,6,45,modern
0022300946,2024-03-13,2023-24,TOR,DET,0,0,41,93,9,36,13,19,11,104,3,34,modern
0022300946,2024-03-13,2023-24,DET,TOR,1,1,39,88,11,30,24,31,22,113,11,47,modern
0022300947,2024-03-13,2023-24,BKN,ORL,0,0,38,81,7,26,23,27,13,106,8,24,modern
0022300947,2024-03-13,2023-24,ORL,BKN,1,1,40,77,14,32,20,26,13,114,6,28,modern
0022300948,2024-03-13,2023-24,CHI,IND,0,1,48,92,10,28,26,32,12,132,7,41,modern
0022300948,2024-03-13,2023-24,IND,CHI,1,0,46,99,14,45,23,28,9,129,9,38,modern
0022300949,2024-03-13,2023-24,DEN,MIA,0,1,40,82,11,33,9,13,10,100,7,34,modern
0022300949,2024-03-13,2023-24,MIA,DEN,1,0,34,80,5,21,15,18,9,88,8,34,modern
0022300950,2024-03-13,2023-24,CHA,MEM,0,1,44,82,13,36,9,13,20,110,6,29,modern
0022300950,2024-03-13,2023-24,MEM,CHA,1,0,36,85,16,40,10,11,24,98,16,30,modern
0022300951,2024-03-13,2023-24,CLE,NOP,0,1,47,92,20,45,2,3,12,116,8,38,modern
0022300951,2024-03-13,2023-24,NOP,CLE,1,0,35,80,4,22,21,26,12,95,7,36,modern
0022300952,2024-03-13,2023-24,GSW,DAL,0,0,37,92,9,28,16,19,17,99,15,27,modern
0022300952,2024-03-13,2023-24,DAL,GSW,1,1,44,82,6,27,15,19,17,109,9,33,modern
0022300953,2024-03-13,2023-24,ATL,POR,0,0,38,88,14,39,12,18,15,102,13,25,modern
0022300953,2024-03-13,2023-24,POR,ATL,1,1,38,82,10,30,20,24,18,106,12,37,modern
0022300954,2024-03-13,2023-24,LAL,SAC,0,0,38,78,14,32,17,22,14,107,7,31,modern
0022300954,2024-03-13,2023-24,SAC,LAL,1,1,46,88,19,41,9,12,14,120,9,35,modern
0022300955,2024-03-14,2023-24,PHX,BOS,0,0,47,99,11,31,7,10,14,112,19,32,modern
0022300955,2024-03-14,2023-24,BOS,PHX,1,1,47,89,25,50,8,11,10,127,6,27,modern
0022300956,2024-03-14,2023-24,LAC,CHI,0,1,48,80,20,40,10,14,10,126,6,29,modern
0022300956,2024-03-14,2023-24,CHI,LAC,1,0,41,86,16,35,13,16,13,111,11,25,modern
0022300957,2024-03-14,2023-24,WAS,HOU,0,0,46,93,12,38,15,19,14,119,7,25,modern
0022300957,2024-03-14,2023-24,HOU,WAS,1,1,51,87,12,28,21,24,19,135,8,39,modern
0022300958,2024-03-14,2023-24,PHI,MIL,0,0,39,79,17,35,10,14,13,105,6,24,modern
0022300958,2024-03-14,2023-24,MIL,PHI,1,1,39,72,16,36,20,24,15,114,6,31,modern
0022300959,2024-03-14,2023-24,DAL,OKC,0,0,43,84,12,29,21,26,19,119,10,30,modern
0022300959,2024-03-14,2023-24,OKC,DAL,1,1,45,86,16,39,20,23,13,126,8,26,modern
0022300960,2024-03-14,2023-24,NYK,POR,0,1,38,87,6,29,23,26,15,105,15,35,modern
0022300960,2024-03-14,2023-24,POR,NYK,1,0,34,84,11,33,14,16,18,93,13,32,modern
0022300961,2024-03-15,2023-24,PHX,CHA,0,1,40,87,11,38,16,20,10,107,10,47,modern
0022300961,2024-03-15,2023-24,CHA,PHX,1,0,35,94,6,37,20,27,5,96,12,36,modern
0022300962,2024-03-15,2023-24,MIA,DET,0,1,43,91,7,34,15,21,8,108,9,35,modern
0022300962,2024-03-15,2023-24,DET,MIA,1,0,36,84,10,38,13,15,18,95,9,39,modern
0022300963,2024-03-15,2023-24,ORL,TOR,0,1,40,80,14,31,19,22,15,113,6,33,modern
0022300963,2024-03-15,2023-24,TOR,ORL,1,0,38,81,14,34,13,20,16,103,9,31,modern
0022300964,2024-03-15,2023-24,LAC,NOP,0,0,37,77,12,33,18,19,15,104,5,32,modern
0022300964,2024-03-15,2023-24,NOP,LAC,1,1,42,87,13,35,15,20,9,112,9,31,modern
0022300965,2024-03-15,2023-24,DEN,SAS,0,1,49,89,10,25,9,12,13,117,7,33,modern
0022300965,2024-03-15,2023-24,SAS,DEN,1,0,37,81,11,29,21,27,17,106,12,32,modern
0022300966,2024-03-15,2023-24,ATL,UTA,0,0,41,92,20,39,20,27,9,122,11,30,modern
0022300966,2024-03-15,2023-24,UTA,ATL,1,1,46,90,14,36,18,20,13,124,10,39,modern
0022300967,2024-03-16,2023-24,CLE,HOU,0,0,37,82,12,38,17,20,16,103,7,38,modern
0022300967,2024-03-16,2023-24,HOU,CLE,1,1,47,98,15,42,8,12,10,117,11,37,modern
0022300968,2024-03-16,2023-24,BKN,IND,0,0,33,77,10,25,24,31,21,100,12,33,modern
0022300968,2024-03-16,2023-24,IND,BKN,1,1,50,105,6,30,15,16,13,121,17,33,modern
0022300969,2024-03-16,2023-24,CHA,PHI,0,0,37,82,10,31,14,18,16,98,12,28,modern
0022300969,2024-03-16,2023-24,PHI,CHA,1,1,36,81,13,41,24,25,16,109,10,31,modern
0022300970,2024-03-16,2023-24,POR,NOP,0,0,42,84,12,33,11,12,20,107,10,26,modern
0022300970,2024-03-16,2023-24,NOP,POR,1,1,52,97,13,33,9,10,10,126,10,29,modern
0022300971,2024-03-16,2023-24,WAS,CHI,0,0,36,84,13,32,13,22,16,98,9,23,modern
0022300971,2024-03-16,2023-24,CHI,WAS,1,1,49,85,8,24,21,29,15,127,12,39,modern
0022300972,2024-03-16,2023-24,OKC,MEM,0,1,45,87,12,35,16,21,12,118,8,37,modern
0022300972,2024-03-16,2023-24,MEM,OKC,1,0,37,81,18,44,20,26,14,112,7,29,modern
0022300973,2024-03-16,2023-24,GSW,LAL,0,1,51,97,14,34,12,15,7,128,14,31,modern
0022300973,2024-03-16,2023-24,LAL,GSW,1,0,47,92,12,34,15,18,10,121,8,31,modern
0022300974,2024-03-16,2023-24,MIN,UTA,0,1,44,93,19,41,12,15,9,119,7,37,modern
0022300974,2024-03-16,2023-24,UTA,MIN,1,0,38,83,6,26,18,21,16,100,10,41,modern
0022300975,2024-03-16,2023-24,NYK,SAC,0,1,37,86,11,39,13,16,16,98,10,42,modern
0022300975,2024-03-16,2023-24,SAC,NYK,1,0,30,85,10,37,21,26,12,91,11,31,modern
0022300976,2024-03-17,2023-24,PHX,MIL,0,0,51,87,14,33,13,15,14,129,7,32,modern
0022300976,2024-03-17,2023-24,MIL,PHX,1,1,51,94,24,41,14,14,11,140,10,25,modern
0022300977,2024-03-17,2023-24,MIA,DET,0,1,40,89,12,35,12,16,10,104,11,36,modern
0022300977,2024-03-17,2023-24,DET,MIA,1,0,38,83,14,36,11,14,12,101,7,37,modern
0022300978,2024-03-17,2023-24,DEN,DAL,0,0,37,84,12,28,19,22,8,105,6,31,modern
0022300978,2024-03-17,2023-24,DAL,DEN,1,1,42,100,9,35,14,21,12,107,22,38,modern
0022300979,2024-03-17,2023-24,TOR,ORL,0,0,37,84,8,31,14,15,18,96,11,26,modern
0022300979,2024-03-17,2023-24,ORL,TOR,1,1,43,85,11,36,14,20,15,111,10,29,modern
0022300980,2024-03-17,2023-24,BOS,WAS,0,1,43,87,24,50,20,24,15,130,12,31,modern
0022300980,2024-03-17,2023-24,WAS,BOS,1,0,41,89,10,34,12,14,16,104,10,30,modern
0022300981,2024-03-17,2023-24,BKN,SAS,0,0,47,102,8,31,13,19,12,115,11,37,modern
0022300981,2024-03-17,2023-24,SAS,BKN,1,1,46,99,9,37,21,23,18,122,13,37,modern
0022300982,2024-03-17,2023-24,ATL,LAC,0,1,41,84,17,34,11,12,16,110,10,35,modern
0022300982,2024-03-17,2023-24,LAC,ATL,1,0,28,74,11,36,26,29,16,93,10,30,modern
0022300983,2024-03-18,2023-24,CLE,IND,0,1,38,80,12,32,20,28,14,108,9,30,modern
0022300983,2024-03-18,2023-24,IND,CLE,1,0,42,91,9,38,10,16,11,103,14,31,modern
0022300984,2024-03-18,2023-24,DET,BOS,0,0,36,84,9,29,13,15,13,94,8,35,modern
0022300984,2024-03-18,2023-24,BOS,DET,1,1,43,95,22,49,11,13,11,119,15,38,modern
0022300985,2024-03-18,2023-24,MIA,PHI,0,0,35,89,12,33,9,14,15,91,11,38,modern
0022300985,2024-03-18,2023-24,PHI,MIA,1,1,37,85,13,36,11,12,12,98,7,39,modern
0022300986,2024-03-18,2023-24,POR,CHI,0,0,40,88,8,28,19,25,13,107,13,30,modern
0022300986,2024-03-18,2023-24,CHI,POR,1,1,41,93,11,33,17,21,9,110,13,27,modern
0022300987,2024-03-18,2023-24,MIN,UTA,0,1,44,91,16,41,10,12,9,114,12,23,modern
0022300987,2024-03-18,2023-24,UTA,MIN,1,0,39,84,14,32,12,14,17,104,14,33,modern
0022300988,2024-03-18,2023-24,NYK,GSW,0,1,44,91,14,37,17,20,13,119,14,30,modern
0022300988,2024-03-18,2023-24,GSW,NYK,1,0,42,88,14,36,14,18,13,112,12,27,modern
0022300989,2024-03-18,2023-24,MEM,SAC,0,0,37,98,13,38,24,30,14,111,15,34,modern
0022300989,2024-03-18,2023-24,SAC,MEM,1,1,42,94,11,35,26,32,19,121,15,44,modern
0022300990,2024-03-18,2023-24,ATL,LAL,0,0,42,98,9,41,12,15,9,105,12,30,modern
0022300990,2024-03-18,2023-24,LAL,ATL,1,1,52,90,15,36,17,20,9,136,4,44,modern
0022300991,2024-03-19,2023-24,CHA,ORL,0,0,38,79,9,29,7,9,17,92,4,26,modern
0022300991,2024-03-19,2023-24,ORL,CHA,1,1,44,81,12,34,12,13,18,112,10,31,modern
0022300992,2024-03-19,2023-24,HOU,WAS,0,1,47,91,13,39,30,36,7,137,12,35,modern
0022300992,2024-03-19,2023-24,WAS,HOU,1,0,42,98,15,39,15,20,11,114,17,27,modern
0022300993,2024-03-19,2023-24,NOP,BKN,0,1,42,83,10,34,10,13,14,104,11,37,modern
0022300993,2024-03-19,2023-24,BKN,NOP,1,0,31,84,12,40,17,22,14,91,14,28,modern
0022300994,2024-03-19,2023-24,DAL,SAS,0,1,44,91,10,30,15,17,9,113,3,37,modern
0022300994,2024-03-19,2023-24,SAS,DAL,1,0,39,89,14,39,15,21,16,107,9,39,modern
0022300995,2024-03-19,2023-24,DEN,MIN,0,1,42,81,14,27,17,22,17,115,11,38,modern
0022300995,2024-03-19,2023-24,MIN,DEN,1,0,42,88,12,35,16,23,7,112,8,29,modern
0022300996,2024-03-20,2023-24,MIA,CLE,0,1,38,83,13,36,18,19,8,107,7,30,modern
0022300996,2024-03-20,2023-24,CLE,MIA,1,0,35,75,15,42,19,22,12,104,6,31,modern
0022300997,2024-03-20,2023-24,IND,DET,0,1,50,88,11,29,11,18,13,122,5,35,modern
0022300997,2024-03-20,2023-24,DET,IND,1,0,37,90,5,23,24,30,15,103,12,34,modern
0022300998,2024-03-20,2023-24,MIL,BOS,0,0,45,84,17,35,12,14,15,119,9,32,modern
0022300998,2024-03-20,2023-24,BOS,MIL,1,1,40,85,18,40,24,29,9,122,11,26,modern
0022300999,2024-03-20,2023-24,SAC,TOR,0,1,48,93,12,40,15,18,16,123,18,35,modern
0022300999,2024-03-20,2023-24,TOR,SAC,1,0,33,80,10,31,13,18,22,89,11,20,modern
0022301000,2024-03-20,2023-24,UTA,OKC,0,0,40,90,10,36,17,18,16,107,11,36,modern
0022301000,2024-03-20,2023-24,OKC,UTA,1,1,43,88,10,34,23,29,10,119,10,35,modern
0022301001,2024-03-20,2023-24,MEM,GSW,0,0,42,96,18,49,14,18,12,116,16,29,modern
0022301001,2024-03-20,2023-24,GSW,MEM,1,1,58,100,19,39,2,6,7,137,13,35,modern
0022301002,2024-03-20,2023-24,PHI,PHX,0,0,41,95,13,37,7,18,11,102,13,27,modern
0022301002,2024-03-20,2023-24,PHX,PHI,1,1,45,90,19,39,6,8,23,115,14,41,modern
0022301003,2024-03-20,2023-24,LAC,POR,0,1,45,86,13,31,13,15,12,116,8,34,modern
0022301003,2024-03-20,2023-24,POR,LAC,1,0,39,81,15,34,10,15,17,103,8,30,modern
0022301004,2024-03-21,2023-24,NOP,ORL,0,0,42,78,6,20,16,21,19,106,3,30,modern
0022301004,2024-03-21,2023-24,ORL,NOP,1,1,47,86,14,36,13,19,16,121,10,30,modern
0022301005,2024-03-21,2023-24,SAC,WAS,0,0,37,86,11,39,17,19,15,102,10,27,modern
0022301005,2024-03-21,2023-24,WAS,SAC,1,1,41,81,10,25,17,23,20,109,10,35,modern
0022301006,2024-03-21,2023-24,CHI,HOU,0,0,42,93,12,31,21,25,11,117,12,31,modern
0022301006,2024-03-21,2023-24,HOU,CHI,1,1,47,93,17,45,16,20,16,127,13,36,modern
0022301007,2024-03-21,2023-24,BKN,MIL,0,0,41,92,13,44,13,16,14,108,15,34,modern
0022301007,2024-03-21,2023-24,MIL,BKN,1,1,43,91,16,41,13,15,10,115,11,29,modern
0022301008,2024-03-21,2023-24,UTA,DAL,0,0,38,83,4,30,17,19,18,97,5,33,modern
0022301008,2024-03-21,2023-24,DAL,UTA,1,1,43,86,10,32,17,28,13,113,11,32,modern
0022301009,2024-03-21,2023-24,NYK,DEN,0,0,38,79,11,31,13,17,10,100,4,27,modern
0022301009,2024-03-21,2023-24,DEN,NYK,1,1,45,84,6,20,17,20,10,113,9,33,modern
0022301010,2024-03-21,2023-24,ATL,PHX,0,0,40,91,12,35,23,29,11,115,12,24,modern
0022301010,2024-03-21,2023-24,PHX,ATL,1,1,41,74,22,41,24,27,17,128,7,31,modern
0022301011,2024-03-22,2023-24,BOS,DET,0,1,47,89,16,45,19,27,7,129,8,27,modern
0022301011,2024-03-22,2023-24,DET,BOS,1,0,42,83,9,31,9,13,19,102,8,34,modern
0022301012,2024-03-22,2023-24,OKC,TOR,0,1,48,95,12,32,15,19,16,123,13,33,modern
0022301012,2024-03-22,2023-24,TOR,OKC,1,0,40,76,11,30,12,17,27,103,5,31,modern
0022301013,2024-03-22,2023-24,NOP,MIA,0,1,42,82,18,36,9,12,13,111,12,44,modern
0022301013,2024-03-22,2023-24,MIA,NOP,1,0,31,86,13,47,13,15,6,88,7,27,modern
0022301014,2024-03-22,2023-24,CLE,MIN,0,0,34,81,7,29,16,19,12,91,10,31,modern
0022301014,2024-03-22,2023-24,MIN,CLE,1,1,41,85,14,27,8,16,12,104,13,33,modern
0022301015,2024-03-22,2023-24,MEM,SAS,0,1,33,82,12,34,21,31,18,99,9,42,modern
0022301015,2024-03-22,2023-24,SAS,MEM,1,0,37,95,7,38,16,23,16,97,15,41,modern
0022301016,2024-03-22,2023-24,IND,GSW,0,1,48,99,15,36,12,16,11,123,12,38,modern
0022301016,2024-03-22,2023-24,GSW,IND,1,0,43,106,14,48,11,16,14,111,24,40,modern
0022301017,2024-03-22,2023-24,LAC,POR,0,1,44,77,14,33,23,27,17,125,7,33,modern
0022301017,2024-03-22,2023-24,POR,LAC,1,0,45,93,12,33,15,25,10,117,15,26,modern
0022301018,2024-03-22,2023-24,PHI,LAL,0,0,33,96,8,37,20,24,9,94,13,29,modern
0022301018,2024-03-22,2023-24,LAL,PHI,1,1,32,73,12,31,25,33,21,101,11,43,modern
0022301019,2024-03-23,2023-24,BKN,NYK,0,0,34,76,12,34,13,15,15,93,8,33,modern
0022301019,2024-03-23,2023-24,NYK,BKN,1,1,42,97,15,40,6,12,10,105,16,31,modern
0022301020,2024-03-23,2023-24,SAC,ORL,0,1,38,87,15,40,18,21,7,109,6,36,modern
0022301020,2024-03-23,2023-24,ORL,SAC,1,0,42,88,10,35,13,18,13,107,12,37,modern
0022301021,2024-03-23,2023-24,CHA,ATL,0,0,35,84,11,39,10,14,15,91,11,28,modern
0022301021,2024-03-23,2023-24,ATL,CHA,1,1,50,90,20,42,12,14,9,132,11,32,modern
0022301022,2024-03-23,2023-24,TOR,WAS,0,0,40,94,8,33,21,26,12,109,13,29,modern
0022301022,2024-03-23,2023-24,WAS,TOR,1,1,44,92,11,35,13,19,18,112,16,39,modern
0022301023,2024-03-23,2023-24,BOS,CHI,0,1,44,86,21,48,15,17,12,124,12,29,modern
0022301023,2024-03-23,2023-24,CHI,BOS,1,0,47,82,9,24,10,11,7,113,3,26,modern
0022301024,2024-03-23,2023-24,UTA,HOU,0,0,40,89,11,37,28,33,10,119,12,28,modern
0022301024,2024-03-23,2023-24,HOU,UTA,1,1,54,97,27,49,12,14,9,147,12,32,modern
0022301025,2024-03-23,2023-24,PHX,SAS,0,1,56,94,11,24,8,10,10,131,7,32,modern
0022301025,2024-03-23,2023-24,SAS,PHX,1,0,40,85,9,33,17,21,15,106,8,26,modern
0022301026,2024-03-23,2023-24,DEN,POR,0,1,41,91,8,24,24,33,14,114,19,30,modern
0022301026,2024-03-23,2023-24,POR,DEN,1,0,43,93,10,28,15,17,16,111,14,31,modern
0022301027,2024-03-24,2023-24,NOP,DET,0,1,41,81,11,34,21,31,10,114,6,35,modern
0022301027,2024-03-24,2023-24,DET,NOP,1,0,32,79,11,41,26,32,17,101,10,36,modern
0022301028,2024-03-24,2023-24,PHI,LAC,0,1,48,90,18,37,7,9,8,121,12,25,modern
0022301028,2024-03-24,2023-24,LAC,PHI,1,0,40,83,10,28,17,18,14,107,10,27,modern
0022301029,2024-03-24,2023-24,CLE,MIA,0,0,30,72,9,29,15,20,17,84,4,26,modern
0022301029,2024-03-24,2023-24,MIA,CLE,1,1,43,83,15,38,20,23,12,121,9,35,modern
0022301030,2024-03-24,2023-24,OKC,MIL,0,0,33,89,10,43,17,22,12,93,10,27,modern
0022301030,2024-03-24,2023-24,MIL,OKC,1,1,49,92,11,34,9,14,17,118,15,42,modern
0022301031,2024-03-24,2023-24,GSW,MIN,0,0,38,85,14,36,20,26,13,110,7,34,modern
0022301031,2024-03-24,2023-24,MIN,GSW,1,1,40,84,21,40,13,18,16,114,7,37,modern
0022301032,2024-03-24,2023-24,IND,LAL,0,0,59,107,18,36,9,16,11,145,10,30,modern
0022301032,2024-03-24,2023-24,LAL,IND,1,1,50,89,12,25,38,43,10,150,8,33,modern
0022301033,2024-03-25,2023-24,CHA,CLE,0,0,34,80,9,28,15,18,12,92,6,27,modern
0022301033,2024-03-25,2023-24,CLE,CHA,1,1,46,86,17,41,6,10,14,115,9,38,modern
0022301034,2024-03-25,2023-24,BOS,ATL,0,0,47,95,11,38,13,19,9,118,12,26,modern
0022301034,2024-03-25,2023-24,ATL,BOS,1,1,46,87,18,36,10,17,13,120,15,29,modern
0022301035,2024-03-25,2023-24,DET,NYK,0,0,34,88,10,34,21,22,12,99,7,30,modern
0022301035,2024-03-25,2023-24,NYK,DET,1,1,45,89,19,46,15,22,14,124,12,40,modern
0022301036,2024-03-25,2023-24,BKN,TOR,0,1,37,81,9,39,13,18,20,96,16,34,modern
0022301036,2024-03-25,2023-24,TOR,BKN,1,0,37,85,5,27,9,12,10,88,8,22,modern
0022301037,2024-03-25,2023-24,WAS,CHI,0,1,39,97,14,49,15,18,14,107,14,38,modern
0022301037,2024-03-25,2023-24,CHI,WAS,1,0,36,87,10,35,23,28,12,105,9,37,modern
0022301038,2024-03-25,2023-24,POR,HOU,0,0,36,87,7,33,13,15,17,92,10,34,modern
0022301038,2024-03-25,2023-24,HOU,POR,1,1,37,93,12,39,24,25,9,110,13,32,modern
0022301039,2024-03-25,2023-24,PHX,SAS,0,0,42,83,10,28,8,14,15,102,5,42,modern
0022301039,2024-03-25,2023-24,SAS,PHX,1,1,40,91,8,31,16,19,7,104,5,35,modern
0022301040,2024-03-25,2023-24,MEM,DEN,0,0,37,94,11,44,18,27,17,103,17,23,modern
0022301040,2024-03-25,2023-24,DEN,MEM,1,1,48,90,15,32,17,18,16,128,15,35,modern
0022301041,2024-03-25,2023-24,DAL,UTA,0,1,44,92,12,42,15,18,6,115,10,37,modern
0022301041,2024-03-25,2023-24,UTA,DAL,1,0,37,87,13,39,18,22,13,105,11,35,modern
0022301042,2024-03-25,2023-24,PHI,SAC,0,0,34,82,11,34,17,20,15,96,15,32,modern
0022301042,2024-03-25,2023-24,SAC,PHI,1,1,38,86,10,38,22,28,8,108,11,29,modern
0022301043,2024-03-25,2023-24,IND,LAC,0,1,50,86,17,28,16,22,8,133,7,27,modern
0022301043,2024-03-25,2023-24,LAC,IND,1,0,46,85,6,20,18,22,10,116,11,25,modern
0022301044,2024-03-26,2023-24,GSW,MIA,0,1,47,85,13,38,6,10,12,113,7,36,modern
0022301044,2024-03-26,2023-24,MIA,GSW,1,0,37,92,8,33,10,13,9,92,11,28,modern
0022301045,2024-03-26,2023-24,LAL,MIL,0,1,42,108,14,44,30,32,17,128,15,54,modern
0022301045,2024-03-26,2023-24,MIL,LAL,1,0,49,119,15,51,11,17,14,124,15,46,modern
0022301046,2024-03-26,2023-24,OKC,NOP,0,1,46,86,15,34,12,14,12,119,7,38,modern
0022301046,2024-03-26,2023-24,NOP,OKC,1,0,39,86,14,38,20,23,10,112,5,32,modern
0022301047,2024-03-26,2023-24,DAL,SAC,0,1,51,92,22,39,8,13,9,132,5,44,modern
0022301047,2024-03-26,2023-24,SAC,DAL,1,0,35,90,11,30,15,19,14,96,11,31,modern
0022301048,2024-03-27,2023-24,CLE,CHA,0,0,42,85,19,44,8,14,15,111,9,23,modern
0022301048,2024-03-27,2023-24,CHA,CLE,1,1,44,76,13,33,17,22,16,118,8,30,modern
0022301049,2024-03-27,2023-24,GSW,ORL,0,1,40,90,10,34,11,13,13,101,12,40,modern
0022301049,2024-03-27,2023-24,ORL,GSW,1,0,36,85,10,32,11,21,11,93,10,29,modern
0022301050,2024-03-27,2023-24,BKN,WAS,0,1,47,98,10,33,18,23,8,122,10,35,modern
0022301050,2024-03-27,2023-24,WAS,BKN,1,0,46,91,14,34,13,17,14,119,5,39,modern
