GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021100548,2012-03-04,2011-12,GSW,TOR,0,0,29,80,4,19,13,19,14,75,10,31,early
0021100548,2012-03-04,2011-12,TOR,GSW,1,1,29,78,4,10,21,24,16,83,14,37,early
0021100549,2012-03-04,2011-12,NJN,CHA,0,1,33,68,5,17,33,44,16,104,7,31,early
0021100549,2012-03-04,2011-12,CHA,NJN,1,0,31,80,2,14,37,39,9,101,13,26,early
0021100550,2012-03-04,2011-12,CHI,PHI,0,1,39,82,7,16,11,16,14,96,9,36,early
0021100550,2012-03-04,2011-12,PHI,CHI,1,0,38,97,1,11,14,17,6,91,18,32,early
0021100551,2012-03-04,2011-12,LAC,HOU,0,1,40,86,6,14,19,25,16,105,12,37,early
0021100551,2012-03-04,2011-12,HOU,LAC,1,0,37,86,10,20,19,24,12,103,12,31,early
0021100552,2012-03-04,2011-12,SAC,PHX,0,0,38,99,2,13,10,14,9,88,16,33,early
0021100552,2012-03-04,2011-12,PHX,SAC,1,1,40,88,5,12,11,16,15,96,14,39,early
0021100553,2012-03-04,2011-12,DEN,SAS,0,1,36,86,6,17,21,28,9,99,10,39,early
0021100553,2012-03-04,2011-12,SAS,DEN,1,0,32,72,10,27,20,27,14,94,5,35,early
0021100554,2012-03-05,2011-12,ORL,TOR,0,1,35,79,9,28,13,28,12,92,12,31,early
0021100554,2012-03-05,2011-12,TOR,ORL,1,0,32,79,8,20,16,20,13,88,10,32,early
0021100555,2012-03-05,2011-12,GSW,WAS,0,1,45,83,15,23,15,16,14,120,10,37,early
0021100555,2012-03-05,2011-12,WAS,GSW,1,0,36,85,8,22,20,36,15,100,19,28,early
0021100556,2012-03-05,2011-12,UTA,CLE,0,1,40,80,5,9,24,29,14,109,13,33,early
0021100556,2012-03-05,2011-12,CLE,UTA,1,0,37,81,9,23,17,27,10,100,7,23,early
0021100557,2012-03-05,2011-12,IND,CHI,0,0,27,79,3,16,15,22,8,72,7,25,early
0021100557,2012-03-05,2011-12,CHI,IND,1,1,33,78,9,15,17,27,17,92,18,42,early
0021100558,2012-03-05,2011-12,PHI,MIL,0,0,35,94,7,19,16,23,12,93,20,33,early
0021100558,2012-03-05,2011-12,MIL,PHI,1,1,35,88,7,20,20,23,13,97,12,35,early
0021100559,2012-03-05,2011-12,DAL,OKC,0,0,36,84,9,21,10,10,15,91,9,27,early
0021100559,2012-03-05,2011-12,OKC,DAL,1,1,29,76,8,27,29,33,15,95,14,31,early
0021100560,2012-03-05,2011-12,LAC,MIN,0,0,34,84,5,23,21,32,8,94,16,36,early
0021100560,2012-03-05,2011-12,MIN,LAC,1,1,32,80,11,28,20,27,12,95,14,29,early
0021100561,2012-03-05,2011-12,SAC,DEN,0,0,45,98,12,27,14,21,18,116,14,35,early
0021100561,2012-03-05,2011-12,DEN,SAC,1,1,40,88,11,27,28,35,15,119,12,35,early
0021100562,2012-03-05,2011-12,NOH,POR,0,0,29,70,3,9,13,22,16,74,8,29,early
0021100562,2012-03-05,2011-12,POR,NOH,1,1,31,72,6,22,18,24,12,86,8,35,early
0021100563,2012-03-06,2011-12,ORL,CHA,0,0,31,80,13,35,9,17,18,84,14,27,early
0021100563,2012-03-06,2011-12,CHA,ORL,1,1,38,80,4,10,20,27,12,100,13,33,early
0021100564,2012-03-06,2011-12,ATL,IND,0,1,38,83,8,19,17,22,15,101,14,31,early
0021100564,2012-03-06,2011-12,IND,ATL,1,0,31,70,5,15,29,40,13,96,9,28,early
0021100565,2012-03-06,2011-12,HOU,BOS,0,0,32,83,5,19,23,29,20,92,14,43,early
0021100565,2012-03-06,2011-12,BOS,HOU,1,1,35,81,4,14,23,31,14,97,4,34,early
0021100566,2012-03-06,2011-12,NJN,MIA,0,0,31,83,8,22,8,12,13,78,10,19,early
0021100566,2012-03-06,2011-12,MIA,NJN,1,1,45,77,10,17,8,9,17,108,7,36,early
0021100567,2012-03-06,2011-12,LAL,DET,0,0,34,81,3,22,14,17,13,85,13,38,early
0021100567,2012-03-06,2011-12,DET,LAL,1,1,37,93,3,10,11,12,10,88,14,34,early
0021100568,2012-03-06,2011-12,NYK,DAL,0,0,32,84,6,23,15,23,16,85,14,37,early
0021100568,2012-03-06,2011-12,DAL,NYK,1,1,31,80,7,26,26,30,14,95,10,36,early
0021100569,2012-03-07,2011-12,HOU,TOR,0,0,29,70,3,11,37,44,17,98,12,22,early
0021100569,2012-03-07,2011-12,TOR,HOU,1,1,45,76,6,12,20,24,16,116,6,30,early
0021100570,2012-03-07,2011-12,BOS,PHI,0,0,28,80,0,8,15,18,12,71,8,27,early
0021100570,2012-03-07,2011-12,PHI,BOS,1,1,43,89,6,17,11,15,9,103,16,38,early
0021100571,2012-03-07,2011-12,LAL,WAS,0,0,32,81,8,21,29,37,13,101,9,33,early
0021100571,2012-03-07,2011-12,WAS,LAL,1,1,43,92,7,26,13,19,13,106,17,34,early
0021100572,2012-03-07,2011-12,UTA,CHA,0,1,39,87,1,7,20,24,12,99,16,27,early
0021100572,2012-03-07,2011-12,CHA,UTA,1,0,32,68,3,7,26,37,16,93,9,25,early
0021100573,2012-03-07,2011-12,ATL,MIA,0,0,35,76,8,23,8,9,22,86,9,27,early
0021100573,2012-03-07,2011-12,MIA,ATL,1,1,35,80,0,10,19,25,14,89,13,28,early
0021100574,2012-03-07,2011-12,LAC,NJN,0,0,35,76,11,22,19,27,17,100,9,29,early
0021100574,2012-03-07,2011-12,NJN,LAC,1,1,33,72,10,25,25,31,18,101,9,25,early
0021100575,2012-03-07,2011-12,CHI,MIL,0,1,43,83,5,16,15,17,17,106,16,27,early
0021100575,2012-03-07,2011-12,MIL,CHI,1,0,42,88,5,15,15,19,10,104,16,19,early
0021100576,2012-03-07,2011-12,PHX,OKC,0,0,38,84,3,19,25,34,18,104,16,32,early
0021100576,2012-03-07,2011-12,OKC,PHX,1,1,40,91,8,26,27,32,15,115,15,29,early
0021100577,2012-03-07,2011-12,POR,MIN,0,0,44,93,3,23,3,4,9,94,12,25,early
0021100577,2012-03-07,2011-12,MIN,POR,1,1,37,78,13,23,19,26,13,106,15,32,early
0021100578,2012-03-07,2011-12,NYK,SAS,0,0,41,96,10,28,13,17,10,105,12,25,early
0021100578,2012-03-07,2011-12,SAS,NYK,1,1,46,85,7,19,19,25,17,118,10,37,early
0021100579,2012-03-07,2011-12,CLE,DEN,0,1,37,82,7,23,19,23,15,100,5,31,early
0021100579,2012-03-07,2011-12,DEN,CLE,1,0,35,81,4,20,25,32,18,99,10,36,early
0021100580,2012-03-07,2011-12,NOH,SAC,0,0,42,77,3,9,11,12,23,98,11,30,early
0021100580,2012-03-07,2011-12,SAC,NOH,1,1,38,76,8,23,15,23,14,99,8,21,early
0021100581,2012-03-07,2011-12,MEM,GSW,0,1,42,80,7,19,19,21,13,110,9,38,early
0021100581,2012-03-07,2011-12,GSW,MEM,1,0,35,79,8,18,14,23,15,92,11,28,early
0021100582,2012-03-08,2011-12,ORL,CHI,0,1,32,76,11,26,24,31,15,99,17,32,early
0021100582,2012-03-08,2011-12,CHI,ORL,1,0,35,86,5,22,19,26,7,94,15,25,early
0021100583,2012-03-08,2011-12,DAL,PHX,0,0,38,87,8,22,10,13,10,94,8,30,early
0021100583,2012-03-08,2011-12,PHX,DAL,1,1,37,76,3,14,19,27,10,96,8,34,early
0021100584,2012-03-09,2011-12,UTA,PHI,0,0,34,84,3,11,20,24,11,91,14,28,early
0021100584,2012-03-09,2011-12,PHI,UTA,1,1,41,78,3,7,19,27,14,104,10,36,early
0021100585,2012-03-09,2011-12,NJN,CHA,0,1,30,83,4,22,19,26,14,83,18,38,early
0021100585,2012-03-09,2011-12,CHA,NJN,1,0,30,86,2,11,12,21,11,74,13,30,early
0021100586,2012-03-09,2011-12,POR,BOS,0,0,31,72,6,15,18,23,28,86,16,37,early
0021100586,2012-03-09,2011-12,BOS,POR,1,1,42,88,8,18,12,17,7,104,9,23,early
0021100587,2012-03-09,2011-12,ATL,DET,0,0,31,73,8,19,15,22,10,85,9,15,early
0021100587,2012-03-09,2011-12,DET,ATL,1,1,38,68,1,8,9,15,20,86,8,29,early
0021100588,2012-03-09,2011-12,CLE,OKC,0,1,38,91,5,17,15,24,14,96,21,30,early
0021100588,2012-03-09,2011-12,OKC,CLE,1,0,37,76,6,24,10,17,17,90,8,32,early
0021100589,2012-03-09,2011-12,LAL,MIN,0,1,39,82,6,18,21,27,17,105,17,28,early
0021100589,2012-03-09,2011-12,MIN,LAL,1,0,37,81,8,20,20,26,13,102,10,24,early
0021100590,2012-03-09,2011-12,NYK,MIL,0,0,46,83,7,17,15,21,17,114,9,26,early
0021100590,2012-03-09,2011-12,MIL,NYK,1,1,45,93,13,26,16,21,17,119,17,23,early
0021100591,2012-03-09,2011-12,LAC,SAS,0,1,43,84,14,27,20,24,10,120,9,32,early
0021100591,2012-03-09,2011-12,SAS,LAC,1,0,38,78,12,30,20,32,11,108,9,26,early
0021100592,2012-03-09,2011-12,NOH,DEN,0,0,33,72,4,11,27,32,15,97,9,22,early
0021100592,2012-03-09,2011-12,DEN,NOH,1,1,41,73,6,23,22,32,12,110,11,24,early
0021100593,2012-03-09,2011-12,DAL,SAC,0,0,39,86,6,22,13,18,17,97,17,27,early
0021100593,2012-03-09,2011-12,SAC,DAL,1,1,43,85,11,27,13,13,14,110,10,24,early
0021100594,2012-03-10,2011-12,POR,WAS,0,1,40,78,4,17,26,27,7,110,9,32,early
0021100594,2012-03-10,2011-12,WAS,POR,1,0,39,82,5,16,16,25,9,99,12,27,early
0021100595,2012-03-10,2011-12,IND,MIA,0,0,33,88,7,17,18,25,13,91,17,23,early
0021100595,2012-03-10,2011-12,MIA,IND,1,1,35,75,3,13,20,31,20,93,16,35,early
0021100596,2012-03-10,2011-12,TOR,DET,0,0,29,73,5,21,23,25,14,86,7,26,early
0021100596,2012-03-10,2011-12,DET,TOR,1,1,39,74,7,21,20,25,13,105,7,32,early
0021100597,2012-03-10,2011-12,HOU,NJN,0,1,46,82,9,16,11,14,9,112,10,25,early
0021100597,2012-03-10,2011-12,NJN,HOU,1,0,43,81,9,24,11,14,9,106,11,23,early
0021100598,2012-03-10,2011-12,UTA,CHI,0,0,40,85,0,3,17,22,13,97,14,17,early
0021100598,2012-03-10,2011-12,CHI,UTA,1,1,43,77,7,18,18,24,15,111,14,28,early
0021100599,2012-03-10,2011-12,CHA,OKC,0,0,36,88,7,14,16,19,11,95,15,22,early
0021100599,2012-03-10,2011-12,OKC,CHA,1,1,46,73,10,23,20,26,14,122,6,33,early
0021100600,2012-03-10,2011-12,NOH,MIN,0,1,39,85,3,7,14,16,12,95,8,28,early
0021100600,2012-03-10,2011-12,MIN,NOH,1,0,33,80,5,23,18,25,17,89,16,31,early
0021100601,2012-03-10,2011-12,MEM,PHX,0,0,36,86,5,14,14,19,8,91,9,27,early
0021100601,2012-03-10,2011-12,PHX,MEM,1,1,41,86,4,11,12,15,16,98,16,36,early
0021100602,2012-03-10,2011-12,DAL,GSW,0,0,28,75,10,23,21,26,21,87,8,31,early
0021100602,2012-03-10,2011-12,GSW,DAL,1,1,40,74,10,25,21,25,16,111,3,41,early
0021100603,2012-03-11,2011-12,PHI,NYK,0,1,40,79,5,9,21,26,14,106,7,35,early
0021100603,2012-03-11,2011-12,NYK,PHI,1,0,33,80,7,17,21,26,18,94,11,31,early
0021100604,2012-03-11,2011-12,BOS,LAL,0,0,39,83,6,17,10,12,12,94,9,25,early
0021100604,2012-03-11,2011-12,LAL,BOS,1,1,36,71,8,16,17,26,18,97,8,34,early
0021100605,2012-03-11,2011-12,MIL,TOR,0,1,35,73,6,18,29,35,13,105,8,28,early
0021100605,2012-03-11,2011-12,TOR,MIL,1,0,40,86,4,13,15,19,13,99,13,30,early
0021100606,2012-03-11,2011-12,IND,ORL,0,0,39,82,1,12,15,18,12,94,9,27,early
0021100606,2012-03-11,2011-12,ORL,IND,1,1,37,79,10,27,23,30,13,107,10,30,early
0021100607,2012-03-11,2011-12,HOU,CLE,0,0,44,86,8,17,11,17,13,107,9,30,early
0021100607,2012-03-11,2011-12,CLE,HOU,1,1,39,82,11,20,29,36,14,118,10,31,early
0021100608,2012-03-11,2011-12,MEM,DEN,0,1,37,73,5,15,15,23,21,94,8,25,early
0021100608,2012-03-11,2011-12,DEN,MEM,1,0,32,79,4,9,23,30,24,91,17,30,early
0021100609,2012-03-11,2011-12,ATL,SAC,0,1,42,82,7,21,15,23,17,106,11,34,early
0021100609,2012-03-11,2011-12,SAC,ATL,1,0,38,82,10,29,13,17,16,99,9,27,early
0021100610,2012-03-11,2011-12,GSW,LAC,0,1,36,70,8,15,17,21,17,97,6,31,early
0021100610,2012-03-11,2011-12,LAC,GSW,1,0,34,79,6,19,19,35,14,93,16,26,early
0021100611,2012-03-12,2011-12,MIL,NJN,0,1,43,92,10,25,9,11,12,105,9,30,early
0021100611,2012-03-12,2011-12,NJN,MIL,1,0,37,76,4,17,21,29,16,99,5,34,early
0021100612,2012-03-12,2011-12,NYK,CHI,0,0,37,80,3,11,22,31,13,99,9,29,early
0021100612,2012-03-12,2011-12,CHI,NYK,1,1,40,93,5,14,19,28,13,104,22,34,early
0021100613,2012-03-12,2011-12,CHA,NOH,0,1,34,79,0,12,5,7,19,73,11,36,early
0021100613,2012-03-12,2011-12,NOH,CHA,1,0,30,78,5,12,6,7,17,71,9,28,early
0021100614,2012-03-12,2011-12,WAS,SAS,0,0,39,87,8,17,11,14,10,97,12,29,early
0021100614,2012-03-12,2011-12,SAS,WAS,1,1,47,87,8,22,10,19,10,112,12,34,early
0021100615,2012-03-12,2011-12,DET,UTA,0,0,34,71,3,12,19,28,14,90,5,24,early
0021100615,2012-03-12,2011-12,UTA,DET,1,1,39,72,7,11,20,26,17,105,7,31,early
0021100616,2012-03-12,2011-12,MIN,PHX,0,1,50,89,14,22,13,21,11,127,12,27,early
0021100616,2012-03-12,2011-12,PHX,MIN,1,0,46,89,9,21,23,29,7,124,10,27,early
0021100617,2012-03-12,2011-12,BOS,LAC,0,1,33,67,5,13,23,27,14,94,6,25,early
0021100617,2012-03-12,2011-12,LAC,BOS,1,0,31,83,5,23,18,21,18,85,20,25,early
0021100618,2012-03-13,2011-12,MIA,ORL,0,0,40,91,8,23,10,11,16,98,8,28,early
0021100618,2012-03-13,2011-12,ORL,MIA,1,1,36,73,11,28,21,37,24,104,11,35,early
0021100619,2012-03-13,2011-12,TOR,CLE,0,1,37,74,8,19,14,21,14,96,14,31,early
0021100619,2012-03-13,2011-12,CLE,TOR,1,0,29,76,3,15,27,33,8,88,8,26,early
0021100620,2012-03-13,2011-12,POR,IND,0,0,20,64,5,22,30,38,15,75,6,32,early
0021100620,2012-03-13,2011-12,IND,POR,1,1,40,82,4,11,8,15,12,92,9,41,early
0021100621,2012-03-13,2011-12,LAL,MEM,0,1,41,83,6,20,28,34,18,116,6,45,early
0021100621,2012-03-13,2011-12,MEM,LAL,1,0,52,116,2,19,5,5,8,111,14,33,early
0021100622,2012-03-13,2011-12,HOU,OKC,0,1,41,89,10,24,12,14,11,104,11,26,early
0021100622,2012-03-13,2011-12,OKC,HOU,1,0,39,84,8,23,17,22,16,103,15,32,early
0021100623,2012-03-13,2011-12,WAS,DAL,0,0,35,80,2,12,26,38,10,98,10,29,early
0021100623,2012-03-13,2011-12,DAL,WAS,1,1,44,87,6,22,13,15,12,107,11,40,early
0021100624,2012-03-13,2011-12,ATL,DEN,0,0,43,92,14,29,17,19,13,117,11,28,early
0021100624,2012-03-13,2011-12,DEN,ATL,1,1,45,87,7,20,21,26,14,118,9,34,early
0021100625,2012-03-13,2011-12,GSW,SAC,0,1,46,91,12,24,11,15,7,115,9,36,early
0021100625,2012-03-13,2011-12,SAC,GSW,1,0,33,82,7,19,16,21,14,89,10,34,early
0021100626,2012-03-14,2011-12,PHI,IND,0,0,40,76,6,13,8,10,9,94,5,21,early
0021100626,2012-03-14,2011-12,IND,PHI,1,1,43,76,7,17,18,22,8,111,9,28,early
0021100627,2012-03-14,2011-12,TOR,NJN,0,0,31,81,1,10,21,25,12,84,12,25,early
0021100627,2012-03-14,2011-12,NJN,TOR,1,1,38,79,7,17,15,17,17,98,12,36,early
0021100628,2012-03-14,2011-12,POR,NYK,0,0,28,75,5,17,18,23,27,79,16,22,early
0021100628,2012-03-14,2011-12,NYK,POR,1,1,43,80,19,38,16,26,20,121,11,31,early
0021100629,2012-03-14,2011-12,MIA,CHI,0,0,38,85,6,12,20,23,10,102,11,23,early
0021100629,2012-03-14,2011-12,CHI,MIA,1,1,36,77,10,19,24,26,16,106,14,36,early
0021100630,2012-03-14,2011-12,CLE,MIL,0,0,38,85,11,24,18,25,14,105,11,23,early
0021100630,2012-03-14,2011-12,MIL,CLE,1,1,46,86,7,23,16,21,17,115,16,33,early
0021100631,2012-03-14,2011-12,LAL,NOH,0,1,37,82,5,19,28,35,19,107,11,33,early
0021100631,2012-03-14,2011-12,NOH,LAL,1,0,44,85,3,10,10,13,15,101,5,29,early
0021100632,2012-03-14,2011-12,CHA,HOU,0,0,33,81,4,12,17,19,14,87,4,26,early
0021100632,2012-03-14,2011-12,HOU,CHA,1,1,45,84,6,9,11,17,18,107,10,36,early
0021100633,2012-03-14,2011-12,ORL,SAS,0,0,45,86,11,27,10,16,8,111,8,30,early
0021100633,2012-03-14,2011-12,SAS,ORL,1,1,43,83,13,26,23,27,6,122,11,34,early
0021100634,2012-03-14,2011-12,DET,SAC,0,1,50,86,8,13,16,20,10,124,10,27,early
0021100634,2012-03-14,2011-12,SAC,DET,1,0,45,87,5,19,17,24,13,112,13,24,early
0021100635,2012-03-14,2011-12,UTA,PHX,0,0,47,90,5,13,12,17,12,111,10,32,early
0021100635,2012-03-14,2011-12,PHX,UTA,1,1,44,78,9,19,23,32,13,120,3,31,early
0021100636,2012-03-14,2011-12,ATL,LAC,0,0,29,68,8,25,16,20,16,82,7,27,early
0021100636,2012-03-14,2011-12,LAC,ATL,1,1,38,70,10,20,10,17,12,96,7,29,early
0021100637,2012-03-14,2011-12,BOS,GSW,0,1,40,78,6,13,19,21,18,105,10,27,early
0021100637,2012-03-14,2011-12,GSW,BOS,1,0,41,78,5,21,16,19,17,103,8,25,early
0021100638,2012-03-15,2011-12,WAS,NOH,0,1,39,75,6,18,15,17,15,99,7,31,early
0021100638,2012-03-15,2011-12,NOH,WAS,1,0,34,75,4,14,17,19,13,89,8,23,early
0021100639,2012-03-15,2011-12,CHA,DAL,0,0,35,84,8,21,18,20,12,96,9,32,early
0021100639,2012-03-15,2011-12,DAL,CHA,1,1,38,84,9,25,16,21,12,101,13,33,early
0021100640,2012-03-15,2011-12,OKC,DEN,0,1,36,79,12,25,19,24,13,103,8,31,early
0021100640,2012-03-15,2011-12,DEN,OKC,1,0,34,78,5,22,17,25,16,90,10,33,early
0021100641,2012-03-15,2011-12,MIN,UTA,0,0,36,83,9,27,24,33,18,105,9,38,early
0021100641,2012-03-15,2011-12,UTA,MIN,1,1,43,103,5,13,20,27,11,111,17,38,early
0021100642,2012-03-15,2011-12,PHX,LAC,0,1,32,78,9,24,18,23,10,91,10,27,early
0021100642,2012-03-15,2011-12,LAC,PHX,1,0,39,85,4,16,5,12,10,87,15,28,early
0021100643,2012-03-16,2011-12,MIA,PHI,0,1,35,74,4,12,10,19,16,84,6,36,early
0021100643,2012-03-16,2011-12,PHI,MIA,1,0,33,93,5,18,7,14,14,78,17,37,early
0021100644,2012-03-16,2011-12,NJN,ORL,0,0,28,83,6,20,8,10,14,70,12,27,early
0021100644,2012-03-16,2011-12,ORL,NJN,1,1,34,67,8,29,10,14,20,86,4,37,early
0021100645,2012-03-16,2011-12,IND,NYK,0,0,32,81,8,19,28,34,18,100,9,30,early
0021100645,2012-03-16,2011-12,NYK,IND,1,1,41,81,11,25,22,28,12,115,10,34,early
0021100646,2012-03-16,2011-12,WAS,ATL,0,0,38,78,5,11,7,9,22,88,9,30,early
0021100646,2012-03-16,2011-12,ATL,WAS,1,1,40,83,12,27,10,13,11,102,9,25,early
0021100647,2012-03-16,2011-12,POR,CHI,0,1,39,79,11,21,11,12,10,100,9,26,early
0021100647,2012-03-16,2011-12,CHI,POR,1,0,36,85,8,27,9,11,9,89,18,27,early
0021100648,2012-03-16,2011-12,TOR,MEM,0,1,39,81,7,15,29,38,22,114,9,30,early
0021100648,2012-03-16,2011-12,MEM,TOR,1,0,37,82,5,16,31,51,18,110,15,30,early
0021100649,2012-03-16,2011-12,SAS,OKC,0,1,45,87,9,19,15,25,19,114,15,34,early
0021100649,2012-03-16,2011-12,OKC,SAS,1,0,39,88,9,25,18,20,16,105,11,26,early
0021100650,2012-03-16,2011-12,DET,PHX,0,0,40,78,8,15,13,18,16,101,8,24,early
0021100650,2012-03-16,2011-12,PHX,DET,1,1,41,83,10,20,17,22,13,109,14,26,early
0021100651,2012-03-16,2011-12,BOS,SAC,0,0,36,80,6,19,17,21,19,95,5,23,early
0021100651,2012-03-16,2011-12,SAC,BOS,1,1,46,86,9,21,19,21,15,120,9,36,early
0021100652,2012-03-16,2011-12,MIN,LAL,0,0,37,92,4,22,14,20,12,92,18,37,early
0021100652,2012-03-16,2011-12,LAL,MIN,1,1,33,80,10,22,21,27,13,97,11,36,early
0021100653,2012-03-16,2011-12,MIL,GSW,0,1,45,93,10,22,20,22,8,120,16,38,early
0021100653,2012-03-16,2011-12,GSW,MIL,1,0,35,79,10,22,18,20,12,98,7,28,early
0021100654,2012-03-17,2011-12,HOU,LAC,0,0,35,72,6,20,15,18,17,91,6,29,early
0021100654,2012-03-17,2011-12,LAC,HOU,1,1,35,86,6,23,19,27,12,95,19,26,early
0021100655,2012-03-17,2011-12,TOR,CHA,0,0,38,73,8,18,19,24,24,103,10,25,early
0021100655,2012-03-17,2011-12,CHA,TOR,1,1,36,71,4,9,31,34,19,107,7,21,early
0021100656,2012-03-17,2011-12,NYK,IND,0,1,32,77,7,24,31,40,12,102,14,32,early
0021100656,2012-03-17,2011-12,IND,NYK,1,0,32,79,4,19,20,27,15,88,13,29,early
0021100657,2012-03-17,2011-12,NOH,NJN,0,1,41,81,8,16,12,13,12,102,11,31,early
0021100657,2012-03-17,2011-12,NJN,NOH,1,0,36,86,10,23,12,14,14,94,14,25,early
0021100658,2012-03-17,2011-12,PHI,CHI,0,0,33,79,3,13,11,15,13,80,9,30,early
0021100658,2012-03-17,2011-12,CHI,PHI,1,1,31,77,6,21,21,31,15,89,17,36,early
0021100659,2012-03-17,2011-12,SAS,DAL,0,0,39,79,11,24,10,18,11,99,5,30,early
0021100659,2012-03-17,2011-12,DAL,SAS,1,1,37,79,11,24,21,25,11,106,9,39,early
0021100660,2012-03-17,2011-12,BOS,DEN,0,0,36,76,3,15,16,17,16,91,4,23,early
0021100660,2012-03-17,2011-12,DEN,BOS,1,1,34,74,7,20,23,31,22,98,14,32,early
0021100661,2012-03-17,2011-12,GSW,UTA,0,0,33,80,6,25,20,25,13,92,3,37,early
0021100661,2012-03-17,2011-12,UTA,GSW,1,1,42,101,2,13,13,16,15,99,20,45,early
0021100662,2012-03-18,2011-12,ATL,CLE,0,1,43,85,8,18,9,12,12,103,9,32,early
0021100662,2012-03-18,2011-12,CLE,ATL,1,0,33,84,5,20,16,20,15,87,14,29,early
0021100663,2012-03-18,2011-12,DET,LAC,0,0,31,81,2,16,19,23,18,83,13,34,early
0021100663,2012-03-18,2011-12,LAC,DET,1,1,35,87,4,20,13,19,11,87,10,30,early
0021100664,2012-03-18,2011-12,WAS,MEM,0,0,37,78,6,18,12,19,21,92,9,31,early
0021100664,2012-03-18,2011-12,MEM,WAS,1,1,34,85,2,7,27,37,14,97,20,33,early
0021100665,2012-03-18,2011-12,MIN,SAC,0,0,38,92,6,25,17,17,21,99,17,34,early
0021100665,2012-03-18,2011-12,SAC,MIN,1,1,44,96,8,28,19,21,11,115,11,31,early
0021100666,2012-03-18,2011-12,ORL,MIA,0,0,30,76,9,25,12,21,20,81,9,27,early
0021100666,2012-03-18,2011-12,MIA,ORL,1,1,34,74,2,8,21,27,13,91,8,34,early
0021100667,2012-03-18,2011-12,HOU,PHX,0,0,35,82,1,11,15,22,16,86,15,33,early
0021100667,2012-03-18,2011-12,PHX,HOU,1,1,40,85,7,20,12,19,11,99,10,29,early
0021100668,2012-03-18,2011-12,POR,OKC,0,0,39,84,8,21,9,14,12,95,11,24,early
0021100668,2012-03-18,2011-12,OKC,POR,1,1,41,74,11,18,18,28,15,111,10,33,early
0021100669,2012-03-18,2011-12,UTA,LAL,0,1,43,91,2,10,15,22,13,103,10,31,early
0021100669,2012-03-18,2011-12,LAL,UTA,1,0,33,73,2,13,31,40,24,99,7,38,early
0021100670,2012-03-19,2011-12,PHI,CHA,0,1,46,86,5,11,8,9,12,105,15,36,early
0021100670,2012-03-19,2011-12,CHA,PHI,1,0,29,75,2,8,20,28,9,80,9,22,early
0021100671,2012-03-19,2011-12,CLE,NJN,0,1,41,89,5,15,18,27,11,105,21,34,early
0021100671,2012-03-19,2011-12,NJN,CLE,1,0,34,81,6,23,26,31,12,100,10,27,early
0021100672,2012-03-19,2011-12,BOS,ATL,0,1,29,74,6,16,15,17,17,79,6,34,early
0021100672,2012-03-19,2011-12,ATL,BOS,1,0,29,75,5,15,13,19,17,76,9,36,early
0021100673,2012-03-19,2011-12,CHI,ORL,0,1,35,79,7,18,8,11,16,85,11,37,early
0021100673,2012-03-19,2011-12,ORL,CHI,1,0,24,68,4,20,7,18,19,59,10,28,early
0021100674,2012-03-19,2011-12,DAL,DEN,0,1,45,84,10,25,12,15,14,112,5,40,early
0021100674,2012-03-19,2011-12,DEN,DAL,1,0,36,83,6,21,17,20,13,95,5,30,early
0021100675,2012-03-19,2011-12,MIN,GSW,0,1,35,74,9,21,18,23,17,97,9,39,early
0021100675,2012-03-19,2011-12,GSW,MIN,1,0,34,80,10,26,15,20,8,93,6,27,early
0021100676,2012-03-20,2011-12,LAC,IND,0,0,37,85,6,22,9,20,9,89,15,22,early
0021100676,2012-03-20,2011-12,IND,LAC,1,1,35,72,8,14,24,26,13,102,11,29,early
0021100677,2012-03-20,2011-12,TOR,NYK,0,0,33,69,2,13,19,22,17,87,4,26,early
0021100677,2012-03-20,2011-12,NYK,TOR,1,1,39,81,5,16,23,33,12,106,16,30,early
0021100678,2012-03-20,2011-12,PHX,MIA,0,0,36,80,6,15,17,24,20,95,14,27,early
0021100678,2012-03-20,2011-12,MIA,PHX,1,1,36,76,1,9,26,35,12,99,13,28,early
0021100679,2012-03-20,2011-12,LAL,HOU,0,0,42,83,6,16,14,16,15,104,9,22,early
0021100679,2012-03-20,2011-12,HOU,LAL,1,1,39,80,9,20,20,27,18,107,16,24,early
0021100680,2012-03-20,2011-12,OKC,UTA,0,0,30,71,8,19,22,30,20,90,15,26,early
0021100680,2012-03-20,2011-12,UTA,OKC,1,1,38,80,5,10,16,22,15,97,12,31,early
0021100681,2012-03-20,2011-12,MEM,SAC,0,0,43,90,4,16,20,25,14,110,11,26,early
0021100681,2012-03-20,2011-12,SAC,MEM,1,1,47,88,4,17,21,32,14,119,13,34,early
0021100682,2012-03-20,2011-12,MIL,POR,0,1,48,83,11,21,9,13,13,116,6,29,early
0021100682,2012-03-20,2011-12,POR,MIL,1,0,29,82,7,24,22,26,20,87,17,27,early
0021100683,2012-03-21,2011-12,CHI,TOR,0,1,36,82,7,16,15,23,14,94,12,37,early
0021100683,2012-03-21,2011-12,TOR,CHI,1,0,35,85,1,8,11,11,10,82,9,32,early
0021100684,2012-03-21,2011-12,NYK,PHI,0,1,29,79,2,13,22,28,13,82,14,33,early
0021100684,2012-03-21,2011-12,PHI,NYK,1,0,29,75,8,17,13,18,13,79,10,29,early
